frequency,zeta.x,power,zeta.y,zeta,tau
90.77675656078964,0.990890511924708,0.6869550313143572,0.991434787198843,0.9896906462725633,82.68130973294018
90.78462760531912,0.990715072003674,0.8772501433203197,0.9914560740950292,0.9896993927159448,83.64625889358653
90.79249864984884,0.9909499785335932,0.31583027699662275,0.9914733114841404,0.989708023069929,84.61103234044283
90.8003696943785,0.9908836544423528,0.3775603528501228,0.9914210655551878,0.9897165377962291,85.57563023277146
90.8082407389082,0.9908040427251056,1.5108741070266427,0.9915348158806452,0.9897249373506694,86.5400527293099
90.81611178343792,0.9910133808738952,0.5441669193528909,0.9913509069779426,0.9897332221832291,87.50429998827691
90.82398282796757,0.9908693821754452,0.6587284764990252,0.9915569693495401,0.9897413927380841,88.4683721673786
90.83185387249723,0.9909795139597438,0.8953327013890947,0.9915024003440878,0.9897494494536514,89.43226942381452
90.83972491702691,0.990909937094794,1.12372751298226,0.9914158771580194,0.9897573927626285,90.39599191428361
90.84759596155665,0.9909410954855464,0.5141418357972999,0.9916429832016299,0.9897652230920362,91.35953979499025
90.85546700608631,0.9907991142548828,0.04349825168455211,0.9914747758483554,0.9897729408632578,92.32291322165013
90.86333805061605,0.9910002802337728,0.8571856067268654,0.9915847959481526,0.9897805464920802,93.28611234949608
90.87120909514569,0.9910046876617892,0.2088790403145545,0.9915277569765458,0.9897880403887319,94.24913733328395
90.87908013967545,0.990892240932996,1.21385229645577,0.9915564831587874,0.9897954229579227,95.21198832729847
90.88695118420507,0.9909594189976072,0.723089863222038,0.9915063475633534,0.9898026945988806,96.17466548535879
90.89482222873475,0.991140380907366,0.8064072356631852,0.9916257972936092,0.9898098557053913,97.13716896082435
90.90269327326432,0.9911021726353136,0.20023824929150544,0.9916089408656896,0.9898169066658324,98.0994989066005
90.91056431779415,0.99102529246493,1.4693185304019725,0.9915325000901342,0.9898238478632126,99.06165547514404
90.91843536232372,0.9909956307924068,0.740753592979341,0.9916773061077282,0.9898306796752048,100.02363881846888
90.92630640685341,0.990880569509756,0.2454053887828746,0.9915202214366474,0.9898374024741836,100.98544908815153
90.93417745138323,0.9911756991874974,0.4868297359050878,0.9916917774291364,0.9898440166272584,101.9470864353366
90.94204849591273,0.9911220790569236,0.58272244687005,0.9916292816750442,0.9898505224963083,102.90855101074229
90.94991954044242,0.9910410686377495,1.0476184560387911,0.9915916175212472,0.9898569204380163,103.86984296466571
90.95779058497213,0.9911008627739808,0.9300349657745712,0.9917769680638294,0.9898632108039007,104.83096244698838
90.96566162950184,0.9912177633496084,0.6898731561393558,0.991647127511496,0.9898693939403487,105.79190960718152
90.97353267403149,0.9912081102202572,1.272147048318582,0.9917111935554126,0.9898754701886489,106.75268459431129
90.98140371856115,0.9911372176121168,0.5319188426860089,0.991645665057407,0.9898814398850218,107.71328755704417
90.98927476309083,0.9910516754580272,1.5320416756966218,0.9917040799809704,0.9898873033606508,108.67371864365214
90.99714580762057,0.9910135830197404,0.07109900111520838,0.9918235610489926,0.989893060941714,109.63397800201783
91.00501685215023,0.9912784022797952,0.7539485832086502,0.9917897426877602,0.9898987129494127,110.59406577963976
91.0128878966798,0.9912376147869272,0.036016889475960184,0.9917267020644572,0.9899042597000007,111.55398212363747
91.02075894120964,0.9911472450733546,0.6753279646396559,0.9916348703716866,0.9899097015048154,112.51372718075656
91.02862998573929,0.9911455582451232,0.31575671409967976,0.9916599259178934,0.9899150386703037,113.47330109737378
91.03650103026905,0.9910531139807118,0.6907850067461949,0.9918511330618398,0.9899202714980517,114.43270401950205
91.04437207479867,0.9911855576465726,3.010690239193186,0.9918104475088706,0.9899254002848114,115.39193609279549
91.05224311932824,0.991247678638167,0.01095644474137362,0.9917380777071426,0.9899304253225282,116.35099746255435
91.06011416385792,0.9911058815925085,1.6199962414574327,0.9917331231535292,0.9899353468983673,117.30988827373
91.06798520838758,0.9912300681872712,0.35906435789688385,0.9917034982309274,0.9899401652947396,118.26860867092975
91.07585625291729,0.9911435072648304,0.5063764491834201,0.9918760562781386,0.9899448807893275,119.22715879842183
91.08372729744714,0.991267279175458,0.1972459158132384,0.9918212014583052,0.9899494936551105,120.18553880014011
91.09159834197665,0.9912519787251624,0.34718607522085265,0.9917246411661288,0.9899540041603886,121.1437488196891
91.09946938650631,0.9911900183918338,0.6858539520493772,0.9918082384967531,0.989958412568808,122.10178900034853
91.10734043103605,0.9911089437877508,1.2861132024613418,0.9919361232134858,0.9899627191393847,123.05965948507829
91.11521147556572,0.9912249864407444,0.15681667269075636,0.9918983893838312,0.9899669241265268,124.01736041652303
91.12308252009544,0.9913410290937384,2.0753619666450445,0.9918276621559264,0.9899710277800584,124.974891937017
91.13095356462507,0.9911939083859364,0.9542400950549976,0.9917659628210642,0.9899750303452419,125.93225418858862
91.13882460915484,0.9911492356726072,2.0125307059096635,0.9916751788486838,0.9899789320628,126.88944731296513
91.14669565368449,0.991326068038878,2.584928535035345,0.9919576307992984,0.9899827331689369,127.84647145157737
91.15456669821415,0.99135843357332,0.02402640249782125,0.9919153204444282,0.9899864338953605,128.80332674556422
91.16243774274372,0.9913442276172072,0.7019363068918679,0.9918302155792372,0.9899900344693014,129.76001333577722
91.17030878727341,0.991244798753104,0.05832337860633705,0.991841677840381,0.9899935351135358,130.71653136278522
91.17817983180313,0.99128622465088,0.1983293118278784,0.9917548089693636,0.9899969360464027,131.67288096687875
91.1860508763328,0.9913684645831848,0.3977230882792838,0.9918749056091968,0.9900002374818251,132.62906228807472
91.19392192086264,0.9913999354776812,2.50780356047056,0.9919173267852148,0.9900034396293288,133.5850754661207
91.20179296539213,0.9913085475810526,1.9143778320231013,0.9917974481631786,0.9900065426940605,134.54092064049962
91.20966400992184,0.9912330756522616,6.455689608979102,0.9918838049984684,0.9900095468768068,135.49659795043397
91.21753505445152,0.9913775878724964,2.7008087586952647,0.9918284758506246,0.9900124523740114,136.45210753489036
91.22540609898122,0.9914081880221538,3.2890055963376064,0.9919406981468578,0.9899930760728652,137.40747093944358
91.23327714351092,0.991438788171811,0.1524818429946124,0.9919143843178098,0.9899967467129581,138.362665963764
91.24114818804055,0.9912902983769238,0.03213981581685526,0.9918655757287034,0.9900002975233642,139.31769276735457
91.24901923257023,0.9912137431840364,0.1775467184900744,0.9917890214517784,0.9900037287184775,140.2725515094341
91.25689027709991,0.9914155402434512,0.5774251191552799,0.9918942658998808,0.9900070405076042,141.22724234894213
91.26476132162963,0.991445292315025,6.737634567836351,0.9919995103479838,0.9900102330949796,142.18176544454437
91.2726323661593,0.991449404132953,1.8827467858756213,0.9918513751530974,0.9900133066797854,143.13612095463756
91.28050341068905,0.9913172662563516,0.09432214179742957,0.9918106457963314,0.9900162614561685,144.09030903735484
91.28837445521872,0.991394424392312,0.9207280689014232,0.9919781466477018,0.9900190976132566,145.04432985057065
91.29624549974844,0.9913013530000548,1.7102934264442031,0.9920065065360498,0.9900218153351745,145.99818355190587
91.30411654427809,0.9912270886180692,0.9110626637666944,0.9919845565652058,0.9900244148010603,146.9518702987329
91.31198758880777,0.9913774207147048,1.5505804641513032,0.9911010415177379,0.9900268961850809,147.90539024818068
91.31985863333729,0.9904043449766616,0.3317315694802937,0.991974109387679,0.9900292596564464,148.85874355713963
91.32772967786705,0.9909532131276227,3.2278501371129864,0.9910560213510798,0.9900315053794256,149.8119303822667
91.33560072239672,0.9893724023989692,4.630820079394127,0.9901240023900624,0.990033633513359,150.7649508799904
91.3434717669264,0.9893902129291516,1.5440690214762829,0.9903237583383878,0.9900356442126734,151.71780520651566
91.35134281145605,0.9913984717361676,0.1704283158451114,0.989858778750578,0.9900375376268946,152.67049351782882
91.35921385598571,0.9896441698258404,5.38609876518541,0.9917170017889192,0.99003931390066,153.6230159697025
91.36708490051544,0.9901938851581495,7.215122157595043,0.9907917176137706,0.9900409731737322,154.57537271770053
91.37495594504513,0.9912155827888028,4.47467325546736,0.9912686941102724,0.9900425155810096,155.52756391718296
91.38282698957485,0.9904219001879924,0.14523750213042036,0.9919329942502878,0.9900439412525387,156.47958972331074
91.39069803410447,0.9896904795919764,0.15681130348048536,0.9913539676899058,0.9900452503135247,157.43145029105068
91.39856907863415,0.9909234807986972,0.5732529522696249,0.9914515973340906,0.990046442884343,158.38314577518028
91.40644012316388,0.9891946789069,0.10807401489973928,0.990532296195759,0.9900475190805483,159.33467633029258
91.41431116769355,0.9902036771975824,7.702095781440487,0.9910048401348908,0.9900484790128863,160.2860421108009
91.42218221222325,0.9908842970333632,4.081420629797078,0.9905459659947986,0.9900493227873006,161.23724327094382
91.4300532567528,0.9912279506964796,2.9049589844307966,0.992012738260107,0.9900500505049443,162.18827996478967
91.43792430128264,0.9909865407615444,0.5046293011868463,0.9904590102233602,0.9900506622621872,163.1391523462416
91.4457953458122,0.9907461701921808,0.8250482575250947,0.991188316563261,0.9900511581506238,164.08986056904214
91.45366639034205,0.9895429772491416,0.7553459003953821,0.9906665320219424,0.9900515382570826,165.04040478677817
91.46153743487172,0.9914617875598588,1.243638824737142,0.9909389276558234,0.9900518026636315,165.99078515288542
91.46940847940122,0.9895361413611568,4.630003838621689,0.991612912823458,0.9900519514475863,166.94100182065333
91.47727952393093,0.9897441860444186,0.2455655213936376,0.989838239503865,0.990051984681517,167.89105494322973
91.4851505684606,0.9907666462797778,0.013863335155550629,0.990067375724368,0.9900519024332534,168.84094467362561
91.4930216129903,0.9892701587743334,0.0738720199945098,0.9919999070815082,0.990051704765891,169.79067116471975
91.50089265751996,0.9914001806317208,1.7868303501407432,0.9900411216428282,0.9900513917377975,170.7402345692634
91.50876370204963,0.990512588822302,1.5814368237546528,0.9909171772024692,0.990050963402616,171.6896350398851
91.5166347465793,0.9901808925952414,0.050894147965177314,0.9917383558715438,0.9900504198092708,172.63887272909514
91.52450579110905,0.9900064613816336,0.8737513549033263,0.990244051926524,0.9900497610019712,173.58794778929038
91.53237683563871,0.9915452282789392,0.2329558598919925,0.9900848410442782,0.9900489870202153,174.5368603727588
91.54024788016844,0.99072715840456,1.8055466615398013,0.9913381038412122,0.9900480978987927,175.48561063168435
91.54811892469809,0.9912022440408528,0.5151114410732509,0.9900121565922828,0.990047093667789,176.4341987181513
91.55598996922785,0.9910319537489652,0.7128645470631062,0.9909491807101474,0.9900459743525868,177.38262478414913
91.56386101375747,0.9893643972222214,0.60941479924893,0.9909967973200272,0.9900447399738689,178.330888981577
91.57173205828717,0.991143874781428,0.5864370028263419,0.9918440220311538,0.990043390547619,179.2789914622485
91.57960310281672,0.9897766360667828,0.3264874768418748,0.9917426791480046,0.9900419260851244,180.22693237789616
91.5874741473464,0.9895215653393016,0.16056263435255136,0.9911222521524534,0.9900403465929757,181.17471188017606
91.59534519187612,0.9903828365815248,0.7675427666106723,0.9903229115513038,0.9900386520730681,182.12233012067256
91.60321623640579,0.9894130501044128,0.44154169653409997,0.9920333400442832,0.9900368425226014,183.06978725090283
91.61108728093565,0.9913979111564024,0.7982405957260184,0.9904797207230486,0.9900349179340794,184.01708342232143
91.61895832546513,0.9899036439227384,0.7349720523898621,0.99063722368936,0.9900328782953107,184.96421878632495
91.62682936999485,0.9913214474289112,0.20982647905094048,0.9914635206260394,0.9900307235894049,185.9111934942566
91.63470041452452,0.9897812594307074,1.7271559606382032,0.9898721332459166,0.990028453794774,186.85800769741076
91.64257145905424,0.9903583777427548,3.1410912259383545,0.9908471281898918,0.9900260688851293,187.80466154703765
91.65044250358393,0.9906044432727512,0.0433848864562732,0.9907333084632473,0.9900235688294787,188.75115519434786
91.65831354811355,0.98905340690529,0.7436188503932912,0.9904267007774832,0.9900209535921249,189.69748879051699
91.66618459264325,0.9907114508325272,1.0471641122844213,0.9907529223303766,0.9900182231326623,190.64366248669012
91.67405563717294,0.9892278784140052,1.1838061138671825,0.9913015980270482,0.990015377405973,191.58967643398657
91.68192668170263,0.9909717414098194,0.14955047044679934,0.9915386755255544,0.9900124163622236,192.53553078350438
91.6897977262322,0.9899332941246584,0.039677757332673,0.9920074103756512,0.9900093399468606,193.4812256863249
91.69766877076205,0.9914648238550852,0.17379047351075838,0.9917332635916032,0.9900061481006057,194.42676129351742
91.70553981529171,0.9901477139224398,0.27457595203911755,0.99014223720525,0.9900028407594512,195.3721377561437
91.71341085982144,0.9905116471685756,4.972334641570699,0.9898289399370382,0.9899994178546537,196.31735522526267
91.72128190435109,0.9911831185234384,0.1549001661480324,0.9906444444318454,0.9899958793127299,197.26241385193492
91.72915294888064,0.9893699540651416,3.724137838511128,0.989659377557105,0.9899922250554477,198.2073137872273
91.73702399341032,0.989030191412811,0.5639087781823259,0.9897319665145478,0.9899884549998227,199.15205518221757
91.74489503794001,0.9890999034127532,0.4331882953377948,0.9899039542175077,0.989984569058108,200.096638187999
91.7527660824697,0.989045199835322,1.8083747671030408,0.989778077554183,0.9899805671377896,201.04106295568494
91.7606371269994,0.9891701538924976,0.2449749136374145,0.9899314803216338,0.9899764491415761,201.9853296364134
91.76850817152905,0.9889649950373116,0.4249925458171278,0.9896638590649096,0.9899722149673924,202.92943838135182
91.77637921605871,0.9890319659129256,0.31809090331272666,0.9897363697636242,0.9899678645083692,203.87338934170145
91.78425026058844,0.98909893678854,0.5371691993536629,0.9898627782853896,0.9899633976528351,204.81718266870217
91.79212130511812,0.9891266052302802,2.8627739140156545,0.989803618903444,0.9899588142843068,205.76081851363705
91.79999234964785,0.9889868519830752,0.31433040112759264,0.9897325444438678,0.9899541142814792,206.704297027837
91.80786339417747,0.9892034938576624,0.19511403637634647,0.9896665188628282,0.9899492975182143,207.6476183626853
91.81573443870717,0.9891266341290362,0.9620281397194006,0.9897359956664098,0.9899443638635317,208.59078266962248
91.82360548323686,0.989027572875796,0.37036143885542777,0.9896871966262186,0.989939313181596,209.53379010015072
91.83147652776657,0.9890519339840866,0.630223892624691,0.9898196436302152,0.9899341453317064,210.4766408058387
91.83934757229612,0.9889031305136928,1.837214553621881,0.989597805088107,0.9899288601682841,211.41933493832627
91.84721861682578,0.9891528776898844,0.704561478290855,0.9896644280034826,0.9899234575408595,212.3618726493289
91.85508966135565,0.989073048412986,0.11368109585231027,0.9897398045972392,0.9899179372940597,213.30425409064264
91.8629607058852,0.9890631625603564,0.32766127359387265,0.9897035885162474,0.9899122992675956,214.24647941414872
91.87083175041504,0.9889688359767996,0.2823959871269866,0.9898274114215408,0.9899065432962469,215.18854877181818
91.87870279494452,0.989181265613398,2.9848502136652453,0.9895938478486048,0.98990066920985,216.13046231571667
91.88657383947424,0.9890982786292499,1.7936185396160227,0.9896577787814408,0.9898946768332797,217.0722201980093
91.89444488400393,0.989015291645103,0.5876859449319599,0.9897462249109638,0.989888565986439,218.013822570965
91.90231592853365,0.9890468830668238,0.6828513448616601,0.989710773973986,0.9898823364842396,218.95526958696172
91.91018697306332,0.9888770987772943,0.5566983266448329,0.9895234257757544,0.989875988136588,219.8965613984909
91.91805801759294,0.9891264791963906,1.267643839842592,0.9895848102796886,0.9898695207483679,220.83769815816228
91.92592906212265,0.9890401252007852,0.6757203387058389,0.9896461947836228,0.9898629341194249,221.77868001870888
91.93380010665231,0.9889266083111484,0.9278315123135146,0.9897048686392572,0.9898562280445476,222.71950713299154
91.94167115118204,0.9889572828365338,0.01649093137511183,0.9895701715972552,0.9898494023134512,223.66017965400385
91.94954219571173,0.9888722779104115,0.2398379841869486,0.9897637371814548,0.9898424567107579,224.6006977348771
91.95741324024144,0.9890669831812212,2.9687036309356363,0.9896888024142894,0.9898353910159801,225.54106152888477
91.96528428477112,0.988977032935212,0.05962525330325575,0.9896051851736072,0.9898282050034994,226.48127118944788
91.97315532930084,0.98892933974148,1.5316159198383827,0.989626664471411,0.9898208984425485,227.42132687013944
91.98102637383049,0.9888552896898074,0.5086623928508899,0.9894832209135398,0.9898134710971903,228.36122872468954
91.98889741836015,0.9889771123031452,4.036489092883927,0.9897068902008086,0.9898059227262976,229.3009769069902
91.9967684628897,0.98900317623649,0.5233414768988329,0.9896290813387272,0.989798253083533,230.24057157110036
92.00463950741941,0.9889093940035484,3.315912433814286,0.9895176778032044,0.9897904619173252,231.1800128712506
92.01251055194912,0.9889575260537912,1.8328744892509208,0.9895408226943144,0.9897825489708502,232.11930096184847
92.0203815964788,0.988739916523222,1.2877240678498028,0.989558937839641,0.9897745139820062,233.0584359974831
92.02825264100865,0.989032875618226,2.9315599147905465,0.9896463245712896,0.9897663566833922,233.99741813293036
92.03612368553812,0.988934985165666,0.37611189722870375,0.9895654295519368,0.9897580768022848,234.93624752315793
92.04399473006785,0.9886717507869917,0.2305101979910605,0.9896105941974502,0.9897496740606129,235.8749243233302
92.05186577459752,0.9888472978029514,1.200503554187292,0.989446125537383,0.9897411481749345,236.8134486888133
92.05973681912724,0.98876465238914,1.547578021393603,0.9896659440761324,0.9897324988564123,237.75182077518033
92.06760786365689,0.9889644008059087,0.1534778091131494,0.9895817589327376,0.989723725810787,238.69004073821642
92.07547890818657,0.9888620637324484,0.6633616655719761,0.9894906978016318,0.9897148287383524,239.6281087339236
92.08334995271623,0.9887855934836663,0.4449963281526919,0.9895183942772714,0.9897058073339285,240.56602491852624
92.09122099724596,0.988720428302601,0.683342924493813,0.9893410320581462,0.9896966612868355,241.5037894484761
92.09909204177565,0.9888059849032956,1.9930300914780927,0.9896007073483754,0.9896873902808655,242.44140248045747
92.1069630863052,0.9888151079032816,0.03239135080386517,0.9895130061573044,0.9896779939942549,243.37886417139234
92.11483413083505,0.9885484012969592,1.053344990550042,0.9892889031861752,0.9896684720996558,244.31617467844578
92.12270517536473,0.988810379100779,1.0727446873649022,0.9894159399558616,0.9896588242641082,245.25333415903097
92.13057621989442,0.9885920530613826,0.028110180738131967,0.9894032381164606,0.9896490501490088,246.19034277081468
92.13844726442413,0.9888250184428672,0.5948064968764809,0.9895313233665712,0.9896391494100816,247.1272006717225
92.14631830895365,0.9886803335004558,0.12085914345306333,0.9894398550142408,0.9896291216973484,248.0639080199441
92.15418935348332,0.9886703106508044,0.12333207598997632,0.98942738982931,0.9896189666550955,249.0004649739387
92.16206039801304,0.9887339384333964,0.12726642328772927,0.9893011697188668,0.9896086839218446,249.93687169244026
92.16993144254272,0.9886169022541113,1.0858191674933415,0.9894561280196836,0.9895982731303183,250.8731283344632
92.17780248707241,0.9888271619048644,0.5471532574176999,0.989457581688807,0.9895877339074093,251.80923505930738
92.18567353160203,0.988520118234708,0.14067470602200033,0.9893620660136588,0.9895770658741452,252.7451920265641
92.19354457613173,0.988619135303996,1.8963377125990928,0.9894022077113942,0.9895662686456559,253.68099939612114
92.20141562066144,0.9885683856312344,0.20106670520490344,0.9891989703237468,0.9895553418311385,254.61665732816851
92.20928666519112,0.9886245438033432,0.04597336588354009,0.9894781938474068,0.9895442850338225,255.55216598320396
92.21715770972084,0.9887206404896628,0.004633093239545353,0.9893792431074456,0.9895330978509342,256.48752552203854
92.22502875425049,0.9884205054472168,0.4531267559732468,0.9892085670951742,0.9895217798736603,257.42273610580224
92.23289979878024,0.9886166813666052,1.0583475895745509,0.9892785759419542,0.9895103306871106,258.35779789594955
92.24077084330987,0.9884428191665496,0.4035844616563278,0.9892329025443192,0.9894987498702816,259.29271105426534
92.24864188783957,0.9886182786848609,0.3567733635067017,0.989366407570849,0.9894870369960171,260.2274757428702
92.25651293236912,0.988545136693012,0.4028694655846828,0.9891088030611505,0.9894751916309713,261.16209212422666
92.2643839768988,0.9885399730250164,1.6182706735513128,0.9892358001358028,0.9894632133355676,262.09656036114455
92.2722550214285,0.9886022743250232,2.7912182710942757,0.989135835713812,0.9894511016639597,263.0308806167871
92.2801260659582,0.9884386139614952,3.5086722984338765,0.9892444710664696,0.9894388561639911,263.96505305467656
92.28799711048805,0.988600416436996,0.2115669014593785,0.9892371487630256,0.9894264763771538,264.8990778387003
92.29586815501752,0.9883127859102347,0.5215171952183809,0.9890043735850754,0.9894139618385465,265.83295513311657
92.30373919954724,0.9884277268071748,2.3215820820208006,0.9892350082966244,0.9894013120768316,266.7666851025604
92.31161024407692,0.9884185009963286,0.3030756308243078,0.9890406140983672,0.9893885266141924,267.70026791204987
92.31948128860664,0.988256561431897,3.413382395432806,0.9892390623088338,0.9893756049662896,268.6337037269918
92.32735233313628,0.9882090302794124,1.2377890250010015,0.9890860736982542,0.9893625466422167,269.5669927131882
92.33522337766595,0.9882677152285958,0.22043320740115946,0.9890721001910734,0.9893493511444542,270.500135036842
92.34309442219565,0.98840453825616,3.596684282763726,0.9891438137550442,0.9893360179688248,271.4331308645632
92.35096546672537,0.9882209019916278,1.21309258329417,0.9890395530318734,0.9893225466044457,272.36598036337574
92.35883651125505,0.9881720894647829,0.16484071493614036,0.9892201867795236,0.9893089365336823,273.2986837007227
92.36670755578473,0.9881232769379382,0.10384228421971332,0.9889040044349222,0.9892951872321002,274.23124104447334
92.37457860031445,0.9883064138393796,1.5905633409926427,0.989028381899805,0.9892812981684158,275.16365256292914
92.38244964484413,0.988372151462898,0.3084483881174297,0.9889553738569616,0.9892672688044476,276.0959184248302
92.39032068937384,0.9881338222921224,2.0844052326946034,0.9890246488783354,0.9892530985950655,277.0280387993615
92.39819173390349,0.9880836880437482,0.693621458930183,0.9891333535082192,0.9892387869881408,277.9600138561598
92.40606277843305,0.9880410582277286,0.7803953405465911,0.9888603288394286,0.9892243334244936,278.8918437653194
92.41393382296272,0.9882093257768174,1.8672542190681207,0.9890052037390562,0.9892097373378409,279.82352869739935
92.42180486749241,0.9883314786402656,0.5618629589356781,0.9888455123434566,0.9891949981547441,280.7550688234297
92.42967591202213,0.9880427505572196,2.116481262672961,0.988998161133337,0.989180115294554,281.6864643149183
92.4375469565518,0.9879912521951844,0.8360150255320112,0.9889352889003662,0.9891650881693566,282.6177153438573
92.44541800108144,0.9880257681744016,0.3158135922700698,0.9889266218632218,0.9891499161839181,283.54882208273
92.45328904561113,0.9881383345610032,1.6392194866437224,0.9889718151457334,0.9891345987356276,284.4797847045178
92.46116009014084,0.9882450305603137,0.23621693000950555,0.9887184875507746,0.989119135214441,285.4106033827065
92.46903113467053,0.9880823522708176,0.2595028564687477,0.9886704374847808,0.9891035250028228,286.3412782912938
92.47690217920021,0.9879196739813204,0.2654409331331357,0.9886223874187868,0.9890877674756874,287.27180960479603
92.48477322372987,0.9880000182465308,2.288759106769493,0.98879792996043,0.9890718620003391,288.20219749825475
92.49264426825957,0.9880092454565146,0.8253874592607382,0.9888019427802054,0.9890558079364122,289.1324421472445
92.50051531278929,0.9881238369435016,0.718335952880008,0.9886259374663854,0.9890396046358096,290.06254372787924
92.50838635731895,0.9879503994262332,0.7767248468458952,0.9885764801983142,0.9890232514426412,290.99250241682
92.51625740184863,0.9878215836358726,0.4633402951137988,0.98864231854801,0.9890067476931601,291.9223183912817
92.52412844637821,0.9879875084901872,2.5520344928555745,0.98875730248581,0.988990092715699,292.85199182904074
92.53199949090805,0.9878702843144542,1.187551075835112,0.988579985881496,0.9889732858306047,293.781522908442
92.5398705354376,0.9879935736554384,0.4189541438449208,0.9885292715455006,0.9889563263501756,294.71091180840654
92.54774157996744,0.987807356872412,1.3412759502418727,0.9884785572095038,0.9889392135785895,295.6401587084389
92.55561262449692,0.9877853183438344,0.6444371334291159,0.9886470049863194,0.9889219468118428,296.56926378863454
92.56348366902664,0.9879172558226624,1.0524210576655515,0.9887072143537368,0.9889045253376749,297.49822722968753
92.57135471355629,0.98790978635619,0.4355750143807017,0.9884807316491464,0.988886948435505,298.427049212898
92.57922575808605,0.9878527932869156,1.4792848665422624,0.988428617405565,0.988869215376358,299.3557299201801
92.58709680261572,0.9876533355959374,1.31893696589166,0.9883910064732848,0.9888513254227951,300.28426953406955
92.59496784714537,0.9877378927270936,0.023182717324563853,0.9886015596859506,0.9888332778288401,301.21266823773146
92.60283889167505,0.9877696440404086,5.785196358680482,0.9884427456897544,0.988815071839906,302.1409262149682
92.61070993620471,0.9879169710377091,1.537217476520913,0.9885433046828108,0.9887967066927225,303.0690436502276
92.61858098073445,0.9877015599719,1.7376636317453726,0.9883837414593806,0.988778181615258,303.9970207286106
92.62645202526413,0.987564794519992,2.238242155162754,0.9883556880016235,0.9887594958266462,304.9248576358797
92.63432306979384,0.9876813988143296,1.9285062013879413,0.9884693561563538,0.9887406485371056,305.8525545584667
92.64219411432349,0.9876090808802424,2.4546524234426634,0.9885783584991704,0.988721638947863,306.7801116834814
92.65006515885322,0.9876240898508128,0.20644543007659927,0.9884081364930882,0.9887024662510732,307.70752919871944
92.65793620338287,0.9874153097457394,1.4957625228663625,0.9882379144870086,0.9886831296297381,308.6348072926711
92.66580724791255,0.9875067757984692,0.0395545605042911,0.9883094581371574,0.9886636282576258,309.5619461545294
92.67367829244213,0.9876661391525364,0.649057486384093,0.9883276770660084,0.9886439612991869,310.48894597419877
92.6815493369718,0.987552431171928,1.7650377093571232,0.9884455698380018,0.98862412790947,311.4158069423038
92.68942038150152,0.9872772143358044,0.7503714205846633,0.9882633398426424,0.9886041272340376,312.3425292501975
92.69729142603121,0.9873389581543341,0.588732906924539,0.9881281082967004,0.9885839584088795,313.2691130899706
92.70516247056084,0.987440407610972,0.9435676347822368,0.9882532801883293,0.988563620560325,314.1955586544597
92.71303351509053,0.987517840390883,0.8846486552108015,0.9881753699638146,0.9885431128049541,315.121866137257
92.72090455962022,0.9875395862492106,0.6941801931089322,0.9883035596727476,0.9885224342495079,316.0480357327184
92.72877560414992,0.9871974657276836,1.5526395625182527,0.9881076379489006,0.988501583990797,316.9740676359734
92.73664664867964,0.9872680427794,0.8219381754095695,0.9880707682703662,0.9884805611156096,317.8999620429338
92.74451769320929,0.9873660267543508,0.4759045560247018,0.9882214452146316,0.988459364700618,318.8257191503029
92.75238873773895,0.9873295363967218,1.1938741053262525,0.9881354925469222,0.9884379938122827,319.7513391555852
92.76025978226863,0.987500926765595,0.2443815718945385,0.9881509944901792,0.9884164475067572,320.67682225709524
92.76813082679837,0.9871114595795458,0.013913757974870131,0.9879393100478644,0.9883947248297896,321.60216865396774
92.77600187132805,0.9871912618089392,1.409752493789062,0.9880042659236746,0.9883728248166257,322.5273785461668
92.7838729158576,0.987290266984118,0.3325000908435569,0.9880606167458026,0.9883507464919065,323.4524521344958
92.79174396038744,0.9871340750394272,0.9655640940535872,0.9881428562398888,0.9883284888695661,324.3773896206067
92.79961500491713,0.987377631371744,0.1715650138670384,0.987756607833382,0.9883060509527335,325.3021912070107
92.80748604944685,0.9870234140145836,1.3010603940574827,0.9878255728690722,0.9882834317336229,326.2268570970876
92.81535709397629,0.9871067177220456,0.7217645014788662,0.9879292224460056,0.9882606301934314,327.151387495096
92.82322813850605,0.9872359667873846,1.0917964013062025,0.9878856348613966,0.9882376453022284,328.0757826061836
92.83109918303572,0.9869405287343532,0.21128803377910946,0.9879828131473972,0.9882144760188517,329.0000426363974
92.8389702275654,0.987175056790462,0.8027964803763012,0.9876688359269514,0.9881911212907942,329.92416779269377
92.84684127209513,0.9869313613655512,0.19511346131860927,0.9877483950173042,0.9881675800540929,330.84815828294944
92.8547123166248,0.9870146556659612,0.9345993854716586,0.987863534484294,0.988143851233216,331.7720143159717
92.86258336115444,0.9870508904777726,1.342823528835742,0.9877594455698838,0.9881199337409488,332.69573610150917
92.87045440568413,0.9867287151967296,0.2823292692808376,0.9875203743592952,0.9880958264782762,333.61932385026245
92.87832545021385,0.9869400501597236,0.9172439268767992,0.9875747174843346,0.9880715283342665,334.5427777738953
92.88619649474352,0.9868362270315628,0.7746213746072373,0.9876630287637016,0.9880470381859515,335.46609808504525
92.89406753927324,0.9869152536439164,3.364181127142076,0.9877871346513062,0.9880223548982048,336.38928499733504
92.90193858380287,0.9867947395522216,0.4103734272988368,0.9877189985661334,0.9879974773236208,337.31233872538365
92.90980962833264,0.9868425463077324,0.5342215531650301,0.9874225090182224,0.9879724043023875,338.23525948481773
