DPi1,q,eps_g,drot,Loss,sample_type
84.32801189089594,0.13491916060784084,0.266864245295551,0.7914559656815487,0.14300949651896971,BayesOpt
84.32882171673343,0.15443964671242716,0.26551825875681767,0.7788942561635056,0.2829293418083293,BayesOpt
84.34035435149035,0.14448283004370513,0.2665651698992195,0.6691712734213981,0.35308959856723976,BayesOpt
84.38151129488881,0.13557843880933693,0.22426320852644444,0.7623607414278255,0.21207318113348445,BayesOpt
84.33533205962529,0.12373131896986671,0.26271706126917804,0.7397948992643204,0.27706392015124703,BayesOpt
84.33391062393402,0.15193873682701187,0.2664742960908113,0.705363684086588,0.25676133429057457,BayesOpt
84.35508531970684,0.12899396036873867,0.2367519299243782,0.7815251061021348,0.3102933414493212,BayesOpt
84.35385278452088,0.13419212593386373,0.2364558299501408,0.814373705999802,0.3299488370376301,BayesOpt
84.34942944892282,0.14221311406019677,0.2390600648896446,0.7969052002260861,0.3413022187979723,BayesOpt
84.41052229674288,0.1279043782291448,0.20406133551560746,0.6674675184376803,0.37024894304439865,BayesOpt
84.3574438010812,0.14944447066898028,0.2333321088344128,0.7588782240568477,0.337278463325163,BayesOpt
84.31969868138813,0.11271441553387401,0.26561034958649,0.8117097636091146,0.5177302219641025,BayesOpt
84.37553656412595,0.1426659810685306,0.22780003473370336,0.7477328219343969,0.17179850698659338,BayesOpt
84.3652538818232,0.14780291021368538,0.22659228405331866,0.7787277920809353,0.35056939603404413,BayesOpt
84.31657786787537,0.14167298032574568,0.2652930621815628,0.712177863783419,0.35974008387600387,BayesOpt
84.31314927649468,0.11067617226317022,0.2669256204141742,0.6704482736587818,0.5854115789916838,BayesOpt
84.33656685676999,0.13191672307593583,0.2643711230981458,0.8040402646761432,0.2414741042570595,BayesOpt
84.3185595955799,0.12996865940006663,0.2665351428229783,0.7593489297160717,0.3268525354814521,BayesOpt
84.36208331079396,0.14766358721474357,0.24875661468006083,0.6506135141568911,0.3774581564554059,BayesOpt
84.34322042235442,0.13993016269555175,0.25839721614062205,0.7639908463156053,0.2109792525161533,BayesOpt
84.37054391748848,0.12196859619433714,0.23347676112337623,0.7739590641709756,0.3427443891465142,BayesOpt
84.32267758998051,0.14923627595396655,0.2659086453962466,0.821594431640864,0.30298821266577436,BayesOpt
84.33946693136063,0.1384485246996103,0.2631994477865123,0.6666040230390684,0.24892775102751794,BayesOpt
84.35851004048021,0.14173852366892198,0.22706845553323673,0.8160240520065326,0.4635867084796861,BayesOpt
84.31042866658434,0.14267978925960495,0.26670129870829784,0.7164236189191201,0.4562594705879689,BayesOpt
84.33831832469482,0.160013083066937,0.26468734506808733,0.7242528223273483,0.3894475574593528,BayesOpt
84.36113916140806,0.15554979576641348,0.23063650418281834,0.7758540810317422,0.38727161759759643,BayesOpt
84.37223939031793,0.14066235699843757,0.23240923857814255,0.8055086345134014,0.20215103062862722,BayesOpt
84.36902451314857,0.128756582723186,0.2311563693247385,0.7362397174612596,0.21156326835509456,BayesOpt
84.33293728096884,0.14905121928886117,0.26374461700934104,0.7760316621099258,0.20686300238998934,BayesOpt
84.33093638423266,0.16610417470531183,0.2639217910515852,0.6869462398619774,0.40603216811822873,BayesOpt
84.37806033762438,0.12417148652151323,0.22885177714735105,0.7534949805153404,0.3321538769024999,BayesOpt
84.35845059018246,0.1329464162007538,0.2481324473509806,0.7241573745176277,0.25851190992707873,BayesOpt
84.33477806931384,0.133150967931353,0.26029152489677576,0.7534728757915047,0.15682301999981993,BayesOpt
84.36638066811459,0.13910312061381244,0.2339501390847344,0.7907575986024683,0.17805543477395286,BayesOpt
84.31416228412385,0.15869365009116143,0.2657539797508329,0.7980780971247032,0.4633775705961992,BayesOpt
84.31931689639349,0.14622160328858128,0.2593954810807534,0.817878995976135,0.46415907776767495,BayesOpt
84.35797871622208,0.1400937259695851,0.23572272839033492,0.7344336742683883,0.24871621181839235,BayesOpt
84.32591852521197,0.13384487726700017,0.25824316550239534,0.7407052756366814,0.349527253801202,BayesOpt
84.3588598839038,0.12359786076358266,0.24116473642094838,0.7443660419673622,0.2951822897151993,BayesOpt
84.34224074330267,0.14191889804673344,0.26283994576855696,0.7583036735936388,0.2982657754603052,BayesOpt
84.3807787473756,0.13736633484584143,0.23377352807723872,0.6525494433052779,0.3784648895088526,BayesOpt
83.62920604089956,0.14400673954354007,-0.38747368814302596,0.5780828972121301,0.3106913850110581,BayesOpt
84.3402172399895,0.12143262401087296,0.2617638737572191,0.7810403318418728,0.3755799008834375,BayesOpt
84.38478998643082,0.13394217250649665,0.22134521381126449,0.6540969535679302,0.20631470337244448,BayesOpt
83.5530496273963,0.1664264668607912,-0.334174982355901,0.6351860844111145,0.49948373620860737,BayesOpt
84.36030032227887,0.13176548606423644,0.2406467227971435,0.6730550879419244,0.17082217545345896,BayesOpt
84.32022479496317,0.11998807328866401,0.2648106843263016,0.6951145493394008,0.3875987441748944,BayesOpt
84.36256568604185,0.13102174009427336,0.26631865163114254,0.6646708534465059,0.760616540496591,BayesOpt
84.35462836315065,0.15570454991791985,0.23553110601023686,0.7566849873253844,0.38419355267700017,BayesOpt
84.32438224818392,0.11792684927381128,0.26635538748296406,0.7633397695570118,0.396625442605182,BayesOpt
84.34155671731367,0.11919888656671007,0.2655376661314949,0.8014288910244025,0.4818122704856478,BayesOpt
84.33964046095484,0.13085446006484872,0.263870238723805,0.709472501966246,0.25703925443351916,BayesOpt
83.62897862251684,0.14329172100404816,-0.3882461384479492,0.5924089895589155,0.3495611046292363,BayesOpt
84.3317174755737,0.13343402066023474,0.25431553037964605,0.8102606330685284,0.3546583128393864,BayesOpt
84.33713605443266,0.12249484362726781,0.2619714603379555,0.6892316496292599,0.2919167631736638,BayesOpt
84.33892842719565,0.14786814545454663,0.2608003740472896,0.8267712997928751,0.2383028167675058,BayesOpt
84.34684980114028,0.13900509200401692,0.25103421150677585,0.6528647416200893,0.1297213399276798,BayesOpt
84.37476021230404,0.12897540045886283,0.2302119803134841,0.7894457284864022,0.2624036141794455,BayesOpt
84.32403210180286,0.15005078130911448,0.2621105862243104,0.6515810645873147,0.3163189046281677,BayesOpt
84.34277375891863,0.1314344930490902,0.2570672284508192,0.7452931046054257,0.17818184208980575,BayesOpt
84.3443340532276,0.14070019717008062,0.2623792923925149,0.797753377438882,0.3336300843735598,BayesOpt
84.24324677354537,0.2102272297728968,0.317481547090006,0.48023879957062354,1.1437130963617248,BayesOpt
84.22356348893162,0.09723245621569693,0.3182716902308894,0.6638449636746503,1.0097677501848206,BayesOpt
84.27994727374423,0.20861789179776122,0.3213342279746837,0.7230534183129323,0.8873190002803321,BayesOpt
84.30121915110104,0.14311554545774802,0.3040564925657948,0.7793328231985357,0.4829311089038048,BayesOpt
84.27416838865453,0.21042894104081164,0.2846679361912786,0.8207113349693338,0.9901071495831211,BayesOpt
84.46809405681219,0.14323669383597115,0.3234630978508738,0.48275280271252985,1.1586520492969066,BayesOpt
84.44036625890485,0.17797767221868882,0.31782560554174755,0.4762837839167564,1.5991111159175957,BayesOpt
84.31976730120978,0.12518446920604964,0.28968712639355065,0.4972222398657111,0.5455190332070728,BayesOpt
84.33638048332698,0.13265493548899132,0.2602781159815284,0.7688497800230871,0.19065470220924147,BayesOpt
84.27558605306443,0.1179817481360295,0.3230631245394451,0.7085818486523038,0.4616622745211708,BayesOpt
84.32911985514717,0.1558199239862223,0.31281043301646305,0.6128328414943035,1.17389271536675,BayesOpt
84.30628098535152,0.12433355517391918,0.32059310224367,0.6767613528415988,0.9636665991904334,BayesOpt
84.22417834458157,0.09040299220442503,0.2836745808740492,0.8249116370812977,1.7202270300743039,BayesOpt
84.29155228162591,0.14154052098426037,0.3178340172794055,0.6580318231984797,0.5519393985314189,BayesOpt
84.27371526745826,0.09975674851008905,0.32081673542309197,0.7887621190850505,0.7263107299604292,BayesOpt
84.22568079907448,0.11551457261969685,0.3158640688485005,0.7438255159663294,0.9725151339109119,BayesOpt
84.23682656183107,0.0699913845031062,0.2741666738816032,0.4814951217054634,1.591039197194931,BayesOpt
84.23402814186441,0.19258465188739507,0.32319864892462613,0.5696027467285588,0.9473916006711959,BayesOpt
84.27739934897205,0.19866651591086526,0.3030370267247008,0.47751651619007995,0.8916505022889613,BayesOpt
84.2391502288153,0.07443712946063329,0.31919641242119223,0.8311512790469028,1.180518430300678,BayesOpt
84.22780605331072,0.0697565571770226,0.2968153081616889,0.6581895966817894,1.5330338874165443,BayesOpt
84.31840500054255,0.16743165637867866,0.3216055043258773,0.6921757152683458,1.3035787562534535,BayesOpt
84.35794238699054,0.1227465296618172,0.3040075976994496,0.478452143477306,1.4634216423871873,BayesOpt
84.30020352198277,0.07343684962452585,0.3202971071129276,0.4844654106247145,1.1049841464637165,BayesOpt
84.30419648192067,0.2067725985487624,0.27124581395855063,0.4828751559953901,1.037166448469239,BayesOpt
84.30058586810821,0.20598806159665511,0.32012311281410755,0.5376168506472581,0.932651528494161,BayesOpt
84.39212214242964,0.21073933489584476,0.3209584920218137,0.6555764145735415,2.4256442550205835,BayesOpt
84.2622699210844,0.21110007838519454,0.31822377571274174,0.5300738671626867,1.0325850087341428,BayesOpt
84.34244873175113,0.19081250286216217,0.32157924499916135,0.4886713954147315,1.4475120403741264,BayesOpt
84.23052104802838,0.19525218350550166,0.31615194984728756,0.7064943857484011,0.9361603932362023,BayesOpt
84.32221255786938,0.19965874076104786,0.2996685065529032,0.8242694690742984,1.070620894160545,BayesOpt
84.3243360174044,0.16888904200677,0.3063262874953606,0.8137211572749278,1.1322290435846059,BayesOpt
84.23001504460586,0.19421003468216194,0.2953894617334475,0.4892120288096313,1.6312111009975172,BayesOpt
84.25450167464453,0.20317069725034032,0.3240454771987804,0.6134746460664496,0.8633157968716912,BayesOpt
84.26796762725304,0.06992727716348873,0.30676644632977357,0.8191163049129315,1.3358592012980512,BayesOpt
84.22316984820266,0.06724798068355928,0.31097579889612526,0.5638751203354829,1.536410991205806,BayesOpt
83.53577527675138,0.17630758808254743,-0.3433019284782335,0.6088660533956584,0.7452262331313779,BayesOpt
84.22726592162978,0.06803250636976213,0.28041044152594763,0.6240452449737268,1.7351935185176242,BayesOpt
83.65371544858708,0.1531899523311398,-0.38760304804750345,0.5622045911982092,0.49432571436273615,BayesOpt
84.22859034120796,0.18889709713928993,0.2969847683500959,0.7601999022469386,1.3519392247578685,BayesOpt
84.28711264132319,0.16491046532987852,0.3242486981282353,0.49884700477219446,0.7479861566581396,BayesOpt
84.4655324799959,0.20835866415151447,0.31351817439011176,0.5066324580947505,1.6210648496735216,BayesOpt
84.22778134648128,0.1783933694324499,0.3153940269002846,0.647766605771194,1.0482322877487817,BayesOpt
84.23688768398816,0.20727279384620173,0.3187936643742405,0.7722204886364289,0.9131486521657085,BayesOpt
84.24961719289176,0.19716563466182432,0.32340405813130724,0.557614618278233,0.986130563535875,BayesOpt
84.40406807363118,0.09672256626817181,0.32390147105107003,0.477662112935612,1.7884062208470395,BayesOpt
84.22275265899391,0.2009784119735382,0.32209890832176147,0.8069733478705328,0.9700281531488604,BayesOpt
84.37137519839158,0.1402500900873515,0.23143888044058925,0.6372489614598732,0.1579035797196809,BayesOpt
84.28979718283419,0.19616979603526563,0.31544183638112544,0.748894341863244,0.826548588376637,BayesOpt
84.23832641350954,0.18735763709004186,0.3198863587244365,0.6828565615208568,0.7514306684171898,BayesOpt
84.26637184551986,0.20791571593657132,0.29839613713620783,0.8040745059677071,0.9416068762727207,BayesOpt
84.40791612782463,0.19705129686215614,0.20924541438841204,0.4781774351640341,0.9280014363106974,BayesOpt
84.30413534772637,0.06963741168657761,0.3230074985323518,0.7736415402907751,1.4636512658896348,BayesOpt
84.260829993398,0.20994117678662758,0.29346337513126686,0.6601186019897177,1.0912847787881992,BayesOpt
84.22533575787256,0.18057169476060692,0.29147997317197427,0.6901003098501594,1.6458379931664675,BayesOpt
84.34708421925649,0.17350402555219913,0.2934359341348488,0.48391666274502354,1.0978383050030727,BayesOpt
84.22461015807036,0.14627783433480485,0.3243699111803562,0.7127821507642677,0.7875906530860399,BayesOpt
84.32852018003508,0.13987702848525826,0.2730491469614429,0.5162119354173852,0.2603697674588533,BayesOpt
84.34083402752923,0.1511071686785028,0.29846042872111744,0.5181964981561741,1.0666053690921165,BayesOpt
84.29604730789384,0.21151085009125067,0.323156966620019,0.8269708589592585,1.1793679124605794,BayesOpt
84.30864551494828,0.1373150825521591,0.3180048954714553,0.7113610991099215,1.0174756966027196,BayesOpt
84.30715430876194,0.17331021942010694,0.3196340853726761,0.8254057374534186,1.107604907574293,BayesOpt
84.2729727940388,0.13154781253006295,0.31887547968317864,0.5497472959103742,0.27120883422930464,BayesOpt
84.24236225368097,0.08855249112144195,0.32274289205014384,0.6288837921341279,0.8495213211171049,BayesOpt
84.33567942900935,0.20698348324901658,0.3120176814491258,0.8177379675430912,1.6252031399125548,BayesOpt
84.44774262945543,0.07249092031187507,0.32281585796597856,0.5080747813772665,1.7685262280340623,BayesOpt
84.43019956757576,0.10424216166720708,0.1954276735159357,0.4751354643986683,0.7921499286051927,BayesOpt
84.2660013921545,0.07363544661640511,0.3153705860746362,0.7703016595043889,1.036951622460475,BayesOpt
84.22377025179723,0.20608274080031597,0.29393524647924396,0.6420434581782203,1.6517370553490385,BayesOpt
84.44504770261298,0.20134539270192167,0.32431088896700755,0.675749144018528,2.804807433980442,BayesOpt
84.22423857806876,0.1911287777907688,0.30992732525211897,0.5328318513367648,1.3921519549047683,BayesOpt
84.23373231362409,0.09528275653684229,0.31431647542849495,0.8001073366247801,0.9125876161434849,BayesOpt
84.23291024093545,0.1882722613047256,0.23293700566561637,0.4792084677746459,2.084174708229857,BayesOpt
84.22572890229824,0.21092949250371112,0.3036874089756929,0.6041674963583752,1.5108957224450221,BayesOpt
84.2347419269169,0.1526439183954688,0.31652493732396114,0.6781386212854004,0.8090007519942721,BayesOpt
84.30657681173996,0.1453138855473726,0.31233819403791196,0.558357805140518,0.7354471685175499,BayesOpt
84.25179903843424,0.08602890029926706,0.3097778484113428,0.47372311447035576,1.126387197605546,BayesOpt
84.42166882521221,0.0940815928659926,0.2050104567902351,0.47684053604824084,0.9690316528370746,BayesOpt
84.24010604783199,0.1691509712983363,0.32228069288750716,0.7682030797696838,0.5846384414532171,BayesOpt
84.30261014106118,0.15136344275751906,0.32232234017967876,0.6227660504939743,0.8538863134525762,BayesOpt
84.2745396235124,0.1944860455398476,0.31955274273161904,0.6680508242020152,0.6651680331897121,BayesOpt
84.25537269802255,0.09050372839264889,0.31618456393106875,0.487246575796099,0.9323163536232473,BayesOpt
84.32944610418629,0.18156337233215566,0.3168897931624617,0.79294185506003,1.5486974531226636,BayesOpt
84.34863526332258,0.08614651308377609,0.3235479767479287,0.6039453735275367,1.7542056221100826,BayesOpt
84.34982935421344,0.13728820074688078,0.247973494409634,0.6936594487456003,0.12446152432077881,BayesOpt
84.35309126681872,0.20075985668544724,0.3193868187992097,0.5692105256971849,1.6220681374478376,BayesOpt
84.22839530420192,0.18977731229573894,0.2865320595355183,0.4753133851335707,1.8449237034261516,BayesOpt
84.27055777484208,0.21178320373774803,0.30720229863460524,0.7829527412285361,0.9181797641630801,BayesOpt
83.49585329807147,0.15502025109951173,-0.31368417562492096,0.6395106134192459,0.5498458048750439,BayesOpt
84.4360744354987,0.21000303664618067,0.30231136773712286,0.49036800016795956,1.7337494630384935,BayesOpt
83.49490762155119,0.15237659713278962,-0.3201828218337071,0.6107519340326286,1.0176604469342587,BayesOpt
84.32154620033668,0.20733870183025296,0.318086728286611,0.5780319019669797,1.0603434459662626,BayesOpt
84.22946132014091,0.07401846836387385,0.30541890521379933,0.7070912526698809,1.2336363087998135,BayesOpt
84.30951649017749,0.16146457318996132,0.32125873241037517,0.7480080311490095,1.1325694826131663,BayesOpt
84.2269099156901,0.0839709502096758,0.3238281462577701,0.5049884926042975,1.2707531240549637,BayesOpt
84.31459845804484,0.20197313866890426,0.31846711214030965,0.5035643570983297,1.0353650294277412,BayesOpt
84.26704288459996,0.11047050090790148,0.2817473651208199,0.489140643256453,1.176360922833764,BayesOpt
84.38667775464339,0.13503762595208946,0.20096631477791693,0.474726886794666,0.5644467045383518,BayesOpt
84.26393277413256,0.20569958494786453,0.308471035511105,0.4919342988285995,1.0159158063938571,BayesOpt
84.24720229221523,0.12711129828453377,0.3115577756010224,0.7743849355936377,0.6703681755560664,BayesOpt
84.35448445720168,0.13888537235730386,0.24185325400478785,0.6725370105114478,0.175745006634562,BayesOpt
83.5558838137335,0.15739803334910407,-0.3546012725700373,0.6371297463600708,0.37997632167610307,BayesOpt
83.65726212078582,0.14440746125828013,-0.3989963195720126,0.5621099748034638,0.33353111143318237,BayesOpt
84.26094550111867,0.13736758966174814,0.312717872588932,0.8680118984755425,0.4253600631160447,BayesOpt
83.63003504533556,0.14313601488267363,-0.39978605726916555,0.5928880952456406,0.33505583490186586,BayesOpt
84.30183987224012,0.14862215396866715,0.2851666593667177,0.5564267977711383,0.23427628679934479,BayesOpt
84.32998159506805,0.14888308303626152,0.2707922363019559,0.5589646264595405,0.2762061268593549,BayesOpt
84.23277325705612,0.1439072275614101,0.3031753160487737,0.8799312156323723,1.2146333111871581,BayesOpt
84.30979417781381,0.1426251111721928,0.2859688783139087,0.8525785660885349,0.19822146813817007,BayesOpt
83.5145248775117,0.16292307288283958,-0.32231030662977544,0.657684200399046,0.34783539225403565,BayesOpt
84.27565977098114,0.11056582532418756,0.29027911586315247,0.7023722674765056,0.6121446470701992,BayesOpt
84.35568737854578,0.1302343143791454,0.24233554086184161,0.6998384747072642,0.20216781888261587,BayesOpt
83.63253049576902,0.14968718630171007,-0.3875677036391383,0.5927091794689732,0.3529218274670068,BayesOpt
84.34068496046507,0.1442804179722431,0.2487404960259728,0.6278672211543281,0.29128175397357514,BayesOpt
84.37871553377724,0.14145370585449074,0.2188052600806797,0.6270710770787411,0.27795840379102943,BayesOpt
84.29097181696355,0.1362855208358051,0.29173218972174386,0.8761264343487761,0.31002274532761115,BayesOpt
83.56121475163297,0.15863826046881324,-0.35387044546475727,0.6123719481912885,0.44609587917845717,BayesOpt
85.5283461503246,0.044191850141210576,0.2966080422646985,0.22277779112619628,0.9830391808240322,BayesOpt
83.65653735121346,0.14385413790302262,-0.399958915837876,0.5723566022562295,0.3672932572943375,BayesOpt
84.37805888604638,0.13302797903784805,0.2263828427159441,0.7239693365492473,0.19390791165493557,BayesOpt
84.29487575127632,0.1531350449642304,0.29046403513189767,0.6599621431648973,0.27668360589219165,BayesOpt
84.28408918441038,0.12133807175965866,0.30546685303123,0.8720204992978209,0.3514930884024243,BayesOpt
83.53231868476195,0.1672751579810502,-0.35226464639260824,0.6357115957449789,0.702154700416741,BayesOpt
84.27687744530135,0.130340553833566,0.29662852127895256,0.6355861470128775,0.46646716968307883,BayesOpt
83.50923965345514,0.15193242152933858,-0.3137655723811063,0.6365967365055984,0.4021586228125347,BayesOpt
83.54849001448461,0.16710611489210042,-0.3533206118557327,0.6442656797565028,0.39873258129354167,BayesOpt
84.2616177177435,0.13713103153242903,0.30698192923287115,0.5758491640798685,0.5344301675622052,BayesOpt
84.3807158985222,0.14263477119868428,0.22601189901388297,0.6480433094189977,0.23001458041282968,BayesOpt
83.64119638513921,0.14311936289824867,-0.39368757643855645,0.5620208505343128,0.3443575943700716,BayesOpt
84.3385174986983,0.13576816765688787,0.24911808811962555,0.7507733708979557,0.3145494573917812,BayesOpt
84.31676991360817,0.12796419148406224,0.2795796173568921,0.594390204810276,0.25835751794636475,BayesOpt
83.65648578978173,0.16134411880896107,-0.38821765603130476,0.5619308031325129,0.567549571418881,BayesOpt
84.26603891074477,0.12564880648901197,0.3187170017503542,0.5748128434668072,0.29617666134348086,BayesOpt
84.34063127971612,0.13038863309397672,0.2614617408281529,0.7246438409442751,0.23588138064682398,BayesOpt
84.36865283741224,0.13478399515635947,0.23815113978721858,0.6264427103222544,0.24370093943219623,BayesOpt
84.33686347446628,0.12849295916365255,0.2521873737912159,0.790431976405813,0.32960264983405907,BayesOpt
84.29635565642432,0.14079964954830876,0.28694490396955374,0.6077354268213967,0.30133171452893226,BayesOpt
84.24299583270812,0.14725256391419708,0.2978782796648398,0.8610730179843954,1.1051871665985136,BayesOpt
84.27503935590984,0.15368961716670038,0.2883492287578622,0.8729143598339831,0.7001213580241314,BayesOpt
84.2997955660733,0.13410037950250536,0.28416412716553874,0.7855331350082911,0.2903862909920678,BayesOpt
84.35324857425327,0.13526966361508058,0.265295025897366,0.873219223499178,0.6479038850806993,BayesOpt
83.64590022154916,0.15298906008746063,-0.3881751267766409,0.5621797565971093,0.3364218337684747,BayesOpt
83.63439961004502,0.1471387720927558,-0.38799110425525857,0.5887658143785949,0.3600106866213021,BayesOpt
84.39393252717629,0.06985476939404343,0.3181411587964401,0.8620155343927813,2.6651754867171116,BayesOpt
84.26292946628408,0.1589144079402754,0.2805167708067261,0.877805399203935,1.1506415013588138,BayesOpt
84.36695466500994,0.14305940395939243,0.23749290550923496,0.7525606872541525,0.1821513617204826,BayesOpt
83.63636468024897,0.1498866823990526,-0.38836338020694117,0.5738259233168025,0.29241595873946796,BayesOpt
83.64088944453113,0.16186335910701266,-0.38758054189900887,0.5623372277678547,0.33828308844736765,BayesOpt
83.65037603464926,0.15037659758718508,-0.3980617595380949,0.5619874372855268,0.2914435210870926,BayesOpt
83.62580057513179,0.1479387841605582,-0.38765668631835315,0.5912991096885546,0.28019505158906644,BayesOpt
85.53114296364954,0.19658213599724708,0.28082599435288236,0.29752115533292456,1.177893511178933,BayesOpt
84.27017824289472,0.17180303365679891,0.29936019222727217,0.8555537692475622,0.6445927116758703,BayesOpt
83.65426224185505,0.15751880093369808,-0.3994822437805873,0.5617421476239368,0.2786269683233343,BayesOpt
84.34309487905058,0.15019783847961224,0.2568420746032366,0.6933385200985644,0.2682518446215776,BayesOpt
84.34789575443848,0.153279103547387,0.27583092523880715,0.8627715666032819,0.7986489070203601,BayesOpt
84.2746227726232,0.12067451795547238,0.29371077368481757,0.5993120925428392,0.6827932987945258,BayesOpt
84.32808126702002,0.16235534438267157,0.2648299256547014,0.6098619627451719,0.40854073481615466,BayesOpt
83.63076905091631,0.14395763717225563,-0.38795645991022926,0.5920073046719264,0.35699087011349606,BayesOpt
83.65445060737173,0.16348379732894236,-0.3891164610972731,0.5628486430220423,0.5100695629481624,BayesOpt
84.28522254229702,0.1402444772406555,0.2890898195515825,0.8192315085898862,0.48331939452125494,BayesOpt
84.243854966513,0.1350716955829621,0.3112376656348138,0.8563257877451012,0.7889518407246913,BayesOpt
84.35921118374765,0.1555139869325427,0.2195245351215157,0.5972203284796896,0.7162762361805062,BayesOpt
84.39193833534826,0.1394205411588488,0.21449661501266803,0.7123054402373629,0.2119334033964168,BayesOpt
83.63967757986937,0.14460812055715125,-0.388460306755361,0.5620630291101737,0.32399042201790107,BayesOpt
84.28604591047223,0.15777575836382562,0.2888286700336983,0.6419197632931526,0.47281428266830483,BayesOpt
83.65542851940653,0.1484962738893888,-0.3998129928486091,0.5919888163536903,0.5553468654081106,BayesOpt
84.32276960490738,0.12951742622679785,0.2754398536182232,0.8091019360860185,0.2623468911024766,BayesOpt
84.38570705628979,0.16680524100358204,0.2214649299923125,0.5435877238670401,0.5472569748425278,BayesOpt
84.28862230583431,0.12442990951389106,0.3045304131522214,0.5558126017001734,0.3426452399040545,BayesOpt
84.32268408490268,0.1398514083456274,0.26252420427657175,0.7010903066582482,0.30068784463036236,BayesOpt
83.65736008390573,0.16193133101949447,-0.3986630975255071,0.574030239298877,0.4242588868193821,BayesOpt
84.29000222597249,0.1636873611848349,0.2829121758546762,0.8565256275751957,0.5704071396418051,BayesOpt
84.33377496328252,0.1318660753855474,0.2743337579244637,0.77379531055044,0.40156296738328273,BayesOpt
84.28127241078951,0.12322593598780639,0.2925355486418386,0.6107899430993099,0.5113931573290349,BayesOpt
84.31609394966833,0.1468413501721699,0.26712629229335316,0.8748978286066679,0.36295795457493635,BayesOpt
84.34249485084968,0.13961430845468456,0.2428666551079275,0.6325641654147738,0.4010820051685109,BayesOpt
84.2959721898033,0.15094616964312377,0.2806559867343207,0.5708751073142521,0.45251379003522396,BayesOpt
84.33575373020209,0.13386223359488897,0.2713259350667626,0.5404784050907159,0.36232026565416564,BayesOpt
84.32906757509714,0.1574116695482719,0.29303782418408353,0.8698960993758299,0.8459730949319575,BayesOpt
83.52798283421866,0.15172870928685903,-0.3217748976868429,0.6505844226112312,0.434048127433177,BayesOpt
83.65735250068042,0.15445888729088603,-0.39931580814339834,0.5632862750939465,0.2923028645988749,BayesOpt
84.32201634659616,0.09163053561384978,0.2846151474375289,0.5283689008644866,0.9505136642425582,BayesOpt
84.31281102852049,0.14481343639688143,0.276097130667051,0.7619281118371475,0.20812105977244177,BayesOpt
84.28016728882913,0.13832149018969928,0.3043880905809119,0.6641775426862413,0.17280952404575042,BayesOpt
84.39574275721901,0.13708996183395042,0.2105744903757082,0.680848002338265,0.25676966201183943,BayesOpt
83.65475096610028,0.14677069047502095,-0.39499599080544057,0.5927877282229373,0.7192848201762851,BayesOpt
84.36499836721268,0.14013948383796956,0.23618705784585614,0.5191401660341884,0.157462919825401,BayesOpt
84.36075041092273,0.15122525189251143,0.24544283288196123,0.6424303239301768,0.30683204341803383,BayesOpt
83.64705716295765,0.15356378461910808,-0.38866358517390187,0.5620293342726816,0.32929258407959555,BayesOpt
83.56792954062881,0.1518594241656314,-0.35266454163038635,0.6090042776050958,0.36955530555419214,BayesOpt
84.33091214014435,0.15469519341876467,0.2612846186259863,0.7549689955396227,0.294130161062594,BayesOpt
83.64295678026652,0.16326939839813767,-0.39937347316872346,0.5891601465945351,0.2980198669927586,BayesOpt
84.3611825594114,0.12312193859302877,0.23738503883649464,0.7340284209942326,0.2977168735007275,BayesOpt
84.28092428707149,0.1675093977577711,0.28604348997556617,0.5927983551015732,0.7043175223859481,BayesOpt
83.62380350180433,0.15040340240135552,-0.39203048487461767,0.592864104296192,0.28252401681143563,BayesOpt
84.3665320860193,0.13128745313437926,0.2453394173247958,0.6489453092461696,0.380878016648441,BayesOpt
83.60739968258129,0.16049331844095927,-0.35287298677011414,0.6093718782501482,0.9485723287574634,BayesOpt
84.29694559087228,0.11516472722861937,0.2894439769350833,0.5905120350022166,0.44487632465543425,BayesOpt
83.65689622453877,0.14400015804047048,-0.38772867670011807,0.564525779172572,0.6439954655000127,BayesOpt
84.34488503234552,0.1383763664747897,0.26628971752155006,0.7502968176577606,0.44384140548754814,BayesOpt
83.52886298665327,0.15389662748297211,-0.32014924502036607,0.6503600950808108,0.4618237417263094,BayesOpt
83.52806402586502,0.16449271096362067,-0.32535938135200376,0.6407154257825894,0.3860838591102702,BayesOpt
83.54113809296886,0.14843720204059738,-0.34026942922230485,0.6397415496119828,0.36505255702019773,BayesOpt
84.36107596354184,0.12951551221058244,0.23504990321040908,0.674671558145738,0.27734710847478317,BayesOpt
84.35543331576841,0.1372790578979719,0.24535929950781,0.6789653807694124,0.1874549380215339,BayesOpt
84.34226359952311,0.13294899612707972,0.25843596977695915,0.6046722703496038,0.21681700443717122,BayesOpt
84.31570962195728,0.13706584251941967,0.2800847191517474,0.6246440229893715,0.17132481857153264,BayesOpt
84.29753724221608,0.13047056734488513,0.28081168799010314,0.695069341719647,0.3925099051422347,BayesOpt
84.31472884005048,0.1453041950505454,0.28456749422975136,0.6510825663217888,0.2796629433490997,BayesOpt
84.3465239611921,0.13230832667455653,0.2489203240004233,0.7474653304429307,0.19816986393220787,BayesOpt
84.33131710687015,0.13562365403999807,0.26064482083871077,0.6969820521250134,0.20964109729434705,BayesOpt
83.65054715288802,0.14767864703752304,-0.39959057644130885,0.5509453955432126,0.3395373926265609,BayesOpt
