frequency,power
166.14201242932032,0.19584471071097145
166.14594795169165,1.2656664085305982
166.14988347406302,3.1488329401682082
166.15381899643438,2.327573261398166
166.15775451880577,0.2766532111767732
166.1616900411771,0.3710096687836302
166.16562556354847,1.230054191419896
166.1695610859198,0.8481594821147893
166.17349660829117,0.4446626417663318
166.17743213066254,0.46332622393566336
166.1813676530339,0.026734971407176882
166.18530317540527,0.6862689740602198
166.18923869777663,0.5127927349375018
166.193174220148,0.21309748721780536
166.19710974251933,0.7421138964755446
166.2010452648907,1.1463621024798891
166.20498078726206,2.1007280566242215
166.20891630963342,2.6035670177290746
166.2128518320048,2.4825142790106343
166.21678735437615,2.092183282277164
166.2207228767475,0.8878904625722364
166.22465839911885,0.3685257676575783
166.22859392149022,1.591142668231792
166.23252944386158,1.3993874276897977
166.23646496623294,1.5925257321188637
166.2404004886043,2.3505552189328993
166.24433601097564,0.2992127360261464
166.248271533347,2.1788122384933044
166.25220705571837,4.63969344003784
166.25614257808974,1.231459486193484
166.2600781004611,0.502910420733086
166.26401362283246,3.16536297646697
166.2679491452038,1.8293945843653412
166.27188466757516,0.06888481119934056
166.27582018994653,1.38220829512064
166.2797557123179,0.9688520057349723
166.28369123468926,0.09450400739875124
166.28762675706062,0.8142562987503879
166.291562279432,0.29553985735546534
166.29549780180332,0.020907009702056997
166.2994333241747,0.01014203593770634
166.30336884654605,1.2033287199275433
166.3073043689174,2.3563065949088413
166.31123989128878,0.16325230733565388
166.31517541366014,1.7411126983314804
166.31911093603148,2.983104633887514
166.32304645840284,0.22022584886675003
166.3269819807742,1.023988205777602
166.33091750314557,1.5823950430418583
166.33485302551694,0.71880950329457
166.3387885478883,0.6867186212070653
166.34272407025964,1.0498502452349916
166.346659592631,0.6209138456345346
166.35059511500236,0.3619567405352247
166.35453063737373,1.907147217200842
166.3584661597451,3.1770383900464894
166.36240168211646,5.332432206114234
166.36633720448782,2.9675450335683493
166.37027272685916,0.18389732023756522
166.37420824923052,0.015829529944495498
166.37814377160188,0.7020359350835516
166.38207929397325,1.3907644263502836
166.3860148163446,0.3972192513982809
166.38995033871598,0.31591389243377777
166.3938858610873,0.3503868082376567
166.39782138345868,0.005940736680737862
166.40175690583004,0.9331980402577744
166.4056924282014,0.7611771706794084
166.40962795057277,0.8807888286357857
166.41356347294413,1.5916410794937337
166.41749899531547,0.01914544120613248
166.42143451768683,1.087240130796771
166.4253700400582,0.27502785323980344
166.42930556242956,0.3370345169994745
166.43324108480093,0.44281161284158904
166.4371766071723,1.051446803584119
166.44111212954363,0.2909213138881616
166.445047651915,0.05349588665438735
166.44898317428635,0.7510961645260609
166.45291869665772,3.117006118576808
166.45685421902908,2.2816122363959694
166.46078974140045,1.099763042688927
166.4647252637718,0.45646742296962867
166.46866078614315,0.9419577942328465
166.4725963085145,1.7607105749488343
166.47653183088588,1.374150926631442
166.48046735325724,1.3859376756964505
166.4844028756286,1.1083913879351794
166.48833839799997,0.12844878322384148
166.4922739203713,0.154595756097227
166.49620944274267,2.477187152583449
166.50014496511403,9.12326394853492
166.5040804874854,6.436694644247512
166.50801600985676,0.1659166318729151
166.51195153222812,1.0017057176396156
166.5158870545995,0.313733565545687
166.51982257697082,0.706884937549796
166.5237580993422,2.495164176404939
166.52769362171355,1.6170687971573585
166.53162914408492,2.0184452168229305
166.53556466645628,1.3894980570576776
166.53950018882765,0.12984921664758636
166.54343571119898,1.9357386980512024
166.54737123357037,1.0631621528412643
166.5513067559417,0.6773354145748628
166.55524227831307,0.699586127007117
166.55917780068444,0.37565060594748945
166.5631133230558,0.6107400437458227
166.56704884542714,1.8263713705930333
166.5709843677985,3.201285507872541
166.57491989016987,1.8488541819740478
166.57885541254123,0.22639944963922398
166.5827909349126,1.4191284309692183
166.58672645728396,1.5806233472617386
166.59066197965532,0.25428513894483235
166.59459750202666,0.23631614289202482
166.59853302439802,0.4009596443389087
166.6024685467694,0.07576253151721545
166.60640406914075,1.221313114272931
166.61033959151212,0.490562876920472
166.61427511388348,1.276482439400501
166.61821063625482,3.162746279937308
166.62214615862618,1.0734393953711518
166.62608168099754,0.9952123309867562
166.6300172033689,1.394821293727994
166.63395272574027,4.746838213264911
166.63788824811164,5.4126473377904185
166.64182377048297,1.0879317336850738
166.64575929285434,0.23110596739153805
166.6496948152257,0.9627524684783713
166.65363033759706,0.9299856792684046
166.65756585996843,0.8470146591786866
166.6615013823398,1.4387658929100815
166.66543690471113,1.2190030717539804
166.6693724270825,0.01814738061093315
166.67330794945386,0.8656329567812469
166.67724347182522,0.2751113557421741
166.6811789941966,0.7618083404680571
166.68511451656795,1.428772511734895
166.6890500389393,0.6463733540364661
166.69298556131065,0.1999871287140603
166.696921083682,1.1053538081659908
166.70085660605338,2.6433040867893376
166.70479212842474,0.09707460545261169
166.7087276507961,3.1185800341023073
166.71266317316747,3.3159736294952866
166.7165986955388,0.7053448719015094
166.72053421791017,0.5260708410880588
166.7244697402815,1.6232562328152609
166.7284052626529,1.9640026774391506
166.73234078502426,0.6862504186144199
166.73627630739563,1.5168558035935649
166.74021182976696,0.9389929288684037
166.74414735213833,0.27261414281295243
166.7480828745097,1.1376171232432841
166.75201839688106,0.032061347116050146
166.75595391925242,0.655975601394984
166.75988944162378,0.10263422547475855
166.76382496399515,0.9476674243739963
166.76776048636648,1.8064805379852047
166.77169600873785,1.3811434397616202
166.7756315311092,0.24389439711608252
166.77956705348058,0.3074777304761988
166.78350257585194,0.761355432673292
166.7874380982233,0.2866092176097952
166.79137362059464,0.7503689379416506
166.795309142966,1.3238388625142985
166.79924466533737,0.19792140216865825
166.80318018770873,0.6866014319280997
166.8071157100801,1.373649098561578
166.81105123245146,0.24252011262939083
166.8149867548228,0.22770528107153354
166.81892227719416,0.11803205625360666
166.82285779956553,0.013160534621995639
166.8267933219369,0.2049901057924666
166.83072884430825,0.4164508513391041
166.83466436667962,0.39497907335151144
166.83859988905098,1.3619170245492551
166.84253541142232,1.0605820792457936
166.84647093379368,0.25707201491332526
166.85040645616505,1.0325726007895042
166.8543419785364,1.3438449009504163
166.85827750090775,0.2962018122967164
166.86221302327914,0.15789098348437863
166.86614854565047,1.2322514396115334
166.87008406802184,1.6515387051138322
166.8740195903932,0.39975397492445786
166.87795511276457,0.06075062105465274
166.88189063513593,1.0500070385872355
166.8858261575073,2.5535755986234765
166.88976167987863,0.4806961571879599
166.89369720225,1.3344779222656584
166.89763272462136,0.6617253773059011
166.90156824699272,0.5571026822661297
166.9055037693641,1.2232305540533106
166.90943929173545,0.49664500546326273
166.91337481410682,0.9714260185901294
166.91731033647815,0.6665863573738174
166.92124585884952,1.198312710170258
166.92518138122088,0.49697134833813283
166.92911690359225,2.4106336170086067
166.9330524259636,1.8633885105000856
166.93698794833497,0.8753691145567526
166.9409234707063,0.5542720532001305
166.94485899307767,1.7069939164795416
166.94879451544904,0.1591048225612737
166.9527300378204,0.9120236302666456
166.95666556019177,0.8089265152871737
166.96060108256313,0.31459998972241054
166.96453660493447,1.4789908418757576
166.96847212730583,3.8614906779827782
166.9724076496772,2.034669825336294
166.97634317204856,0.5983832391684064
166.98027869441992,2.148963022920951
166.9842142167913,3.7797771411791503
166.98814973916262,1.7028372305661938
166.992085261534,1.1233302084913617
166.99602078390535,2.3726346441897768
166.99995630627672,0.35686275131340234
167.00389182864808,0.7908081673584482
167.00782735101944,1.19139814991523
167.0117628733908,1.8006717202190243
167.01569839576214,0.6165624530684858
167.0196339181335,1.0485777232895788
167.02356944050487,0.8577258195916897
167.02750496287624,0.544327044118941
167.0314404852476,0.9597118892857398
167.03537600761896,0.4829587471257463
167.0393115299903,0.051631769251486215
167.04324705236166,0.7350100335032344
167.04718257473303,0.6112477689748738
167.0511180971044,3.471914303286809
167.05505361947576,5.829474661986419
167.05898914184712,2.444612982072794
167.06292466421846,0.8754779108273966
167.06686018658982,1.3851021970660697
167.0707957089612,0.29647449660867964
167.07473123133255,0.21459422347987125
167.0786667537039,0.30434927718835164
167.08260227607528,0.46966191792563167
167.08653779844664,1.1402819801389301
167.09047332081798,0.5556320987862197
167.09440884318934,0.5752575835019036
167.0983443655607,2.49859737526624
167.10227988793207,1.453267833999548
167.10621541030343,3.595335827768534
167.1101509326748,3.4466118179137837
167.1140864550461,0.4991718389527584
167.1180219774175,0.6435432404261304
167.12195749978886,0.42961215565179073
167.12589302216023,0.31251484105921673
167.1298285445316,0.9522584760997762
167.13376406690296,1.0716622363370256
167.1376995892743,0.18476815874794494
167.14163511164566,0.0634761548430824
167.14557063401702,0.10132348346400416
167.14950615638838,0.02728011228889293
167.15344167875975,0.18419427819799772
167.1573772011311,0.05681913200745009
167.16131272350248,0.5105910788657936
167.1652482458738,1.8129791970702442
167.16918376824518,1.054458236644503
167.17311929061654,0.10461538954927194
167.1770548129879,0.41673031935858956
167.18099033535927,0.4034879611623459
167.18492585773063,0.10822065727573058
167.18886138010197,0.13492628037050503
167.19279690247333,0.6612925307996146
167.1967324248447,0.4538231932282521
167.20066794721606,0.4006963746465597
167.20460346958745,1.8593359991857366
167.2085389919588,0.23585444033303923
167.21247451433013,1.9092650771369257
167.2164100367015,4.04033511115516
167.22034555907285,0.8621479152060075
167.22428108144422,0.393765737489228
167.22821660381558,0.5175544970107039
167.23215212618695,0.7111252935969061
167.2360876485583,0.26470807340832453
167.24002317092965,1.1211862168069353
167.243958693301,0.5209364033690702
167.24789421567235,0.5015221558494466
167.25182973804374,1.0202183488491483
167.2557652604151,0.899324680186874
167.25970078278647,3.4776376251650682
167.2636363051578,1.0251914950219663
167.26757182752917,1.6352025937906494
167.27150734990053,1.3463082290457482
167.2754428722719,1.743789537504712
167.27937839464326,3.7995877903253406
167.28331391701462,2.678569984023076
167.28724943938596,0.42948529779820904
167.29118496175732,0.26163530805531027
167.2951204841287,0.5749613557685
167.29905600650005,0.08568394466707796
167.30299152887142,0.21293949197572737
167.30692705124278,1.1834819926340578
167.31086257361412,0.4186083947860332
167.31479809598548,2.637857302478053
167.31873361835684,4.8783982294195045
167.3226691407282,0.7108820837247212
167.32660466309957,0.6597779528424853
167.33054018547094,0.166623828643748
167.3344757078423,0.8416275695658311
167.33841123021364,0.47567365108538595
167.342346752585,0.8137722187271603
167.34628227495637,0.8284984403870388
167.35021779732773,0.6585081634805764
167.3541533196991,1.6663739384657887
167.35808884207046,0.7180796834380013
167.3620243644418,0.45550874679175063
167.36595988681316,1.1753427117926905
167.36989540918452,1.900105992759944
167.3738309315559,1.2699863436222325
167.37776645392725,0.39848981618852386
167.3817019762986,0.013482066709660663
167.38563749866995,0.13780147483383332
167.38957302104131,0.011493855893413198
167.39350854341268,0.30964370891104215
167.39744406578404,0.33046815587031186
167.4013795881554,0.049384717074867475
167.40531511052677,0.12604199454059892
167.40925063289814,0.10980028830442631
167.41318615526947,0.34502325845070064
167.41712167764084,1.1784514022056036
167.4210572000122,2.2949088680044696
167.42499272238356,1.7370361954283229
167.42892824475493,0.1784517373746192
167.4328637671263,0.29416417297797987
167.43679928949763,0.03919427335947963
167.440734811869,0.4040236801757496
167.44467033424036,0.5455721896164457
167.44860585661172,0.18453382658963718
167.45254137898308,0.09115169758869697
167.45647690135445,0.17935738276377142
167.46041242372578,0.40607534484029206
167.46434794609715,0.012514962644559733
167.4682834684685,0.13700241075159403
167.47221899083988,0.34885593713819396
167.47615451321124,2.329308864651277
167.4800900355826,0.6534826035180586
167.48402555795397,1.6427620401390999
167.4879610803253,5.639740467360505
167.49189660269667,3.7920930010973226
167.49583212506803,0.821157156548298
167.4997676474394,0.1538336864058437
167.50370316981076,1.45248989475408
167.50763869218213,3.0780714831316716
167.51157421455346,2.5994549919245578
167.51550973692483,2.4503203457623157
167.5194452592962,1.5651127174760704
167.52338078166756,0.6427300991133007
167.52731630403892,1.447221301475731
167.53125182641028,0.3037201048814972
167.53518734878162,0.7075325361398375
167.53912287115298,1.0961697731094553
167.54305839352435,0.7224174642124274
167.5469939158957,0.14288506688935687
167.55092943826708,0.3890372611312952
167.55486496063844,1.2433478230095
167.5588004830098,0.7597972483157084
167.56273600538114,0.13657540583263056
167.5666715277525,0.03903207373999278
167.57060705012387,0.02185680075855776
167.57454257249523,0.4569206671616411
167.5784780948666,1.2498994110920127
167.58241361723796,1.7130967269358437
167.5863491396093,1.0659117346255655
167.59028466198066,1.3939300660006104
167.59422018435205,1.2296603381392952
167.5981557067234,0.006262199574358655
167.60209122909475,1.6761053481107344
167.60602675146612,2.811702613106772
167.60996227383745,0.7672850419361393
167.61389779620882,0.08750928076672303
167.61783331858018,0.33678466754012
167.62176884095155,1.5358098866493202
167.6257043633229,3.9011813780053406
167.62963988569427,0.8408687547119102
167.6335754080656,0.6771011170317989
167.63751093043695,1.095936167044899
167.64144645280834,0.3706041366094181
167.6453819751797,1.0763842416083136
167.64931749755107,0.025335577145013628
167.65325301992243,1.386337025025801
167.6571885422938,0.48299114815325417
167.66112406466513,0.05289184490883016
167.6650595870365,0.025572536214611075
167.66899510940786,0.9160272979432115
167.67293063177922,0.5081366894152787
167.6768661541506,0.29890499311851965
167.68080167652195,0.1786696259222674
167.6847371988933,0.4513573517856671
167.68867272126465,0.6520512017404573
167.69260824363602,0.29818491623411975
167.69654376600738,1.9243939806548773
167.70047928837874,0.701007957774353
167.7044148107501,0.7185122234030552
167.70835033312144,0.40471161739660827
167.7122858554928,0.13353744917889285
167.71622137786417,0.3708763056930694
167.72015690023554,0.72102661979551
167.7240924226069,0.39867362141317814
167.7280279449783,0.05074828066252695
167.73196346734963,0.46429292486038454
167.73589898972097,1.4767725157079394
167.73983451209233,0.2815926020470015
167.7437700344637,2.390600642295704
167.74770555683506,1.9357693631901904
167.75164107920642,0.4028805338266321
167.7555766015778,1.7836397796843004
167.75951212394912,1.3121980218337639
167.7634476463205,0.5966600370502753
167.76738316869185,2.0011665494661144
167.7713186910632,3.8368499813222674
167.77525421343458,2.5992283316198868
167.77918973580594,0.9772963257638554
167.78312525817728,0.05438365630973857
167.78706078054864,0.7898959664854001
167.79099630292,0.6559069711145527
167.79493182529137,1.0540052061158751
167.79886734766274,1.5713448466077935
167.8028028700341,2.3535901146321936
167.80673839240546,0.8486666012464739
167.8106739147768,0.24193536667878668
167.81460943714816,1.7770635547825595
167.81854495951953,2.273829143243854
167.8224804818909,1.2505878632108092
167.82641600426226,0.11159700348530888
167.83035152663362,0.10579748148054535
167.83428704900496,0.019407624962603072
167.83822257137632,0.3505994236519732
167.84215809374768,0.7597342474633286
167.84609361611905,1.2625245046990001
167.8500291384904,0.7424596366484109
167.85396466086178,0.7960964185900077
167.8579001832331,2.659623240186066
167.86183570560448,0.7656373235571483
167.86577122797584,0.10147576790240286
167.8697067503472,0.0798176954218282
167.87364227271857,0.6246126754441053
167.87757779508993,1.9530956177579235
167.8815133174613,2.1062824328122987
167.88544883983263,0.6717029381609035
167.889384362204,0.42516489270808056
167.89331988457536,1.6451222921792665
167.89725540694673,1.1388727436498072
167.9011909293181,0.736362527991683
167.90512645168943,0.8093284771935477
167.9090619740608,4.944226492144655
167.91299749643215,4.396191387472994
167.91693301880352,0.3382932445553231
167.92086854117488,0.9972765408780098
167.92480406354625,0.8390961446438648
167.9287395859176,0.10849337383516207
167.93267510828895,0.029787018145975813
167.9366106306603,0.3884641058456644
167.94054615303168,1.775781616131161
167.94448167540304,1.6854635922511145
167.9484171977744,1.1733713096732714
167.95235272014577,2.1300163369407046
167.9562882425171,0.41104170234022847
167.96022376488847,1.6315583023224838
167.96415928725983,0.717708031693063
167.9680948096312,1.7919957555758814
167.97203033200256,3.1045120781859463
167.97596585437392,0.15155709817201984
167.9799013767453,0.6913227063832101
167.98383689911662,0.3573898082378791
167.987772421488,0.6848154590997185
167.99170794385935,0.7617048329483976
167.99564346623072,0.016525270025069608
167.99957898860208,1.0080091971993457
168.00351451097345,1.5474634949639603
168.00745003334478,1.024184018129532
168.01138555571617,0.13672319114492298
168.0153210780875,1.1471258298999174
168.01925660045887,3.161363329971318
168.02319212283024,1.1787148756120074
168.0271276452016,1.391957812541403
168.03106316757294,0.5077754834985443
168.0349986899443,1.432057111127241
168.03893421231567,2.466048972252687
168.04286973468703,0.8137249520921798
168.0468052570584,1.3921938211079623
168.05074077942976,1.2640627021600852
168.05467630180112,0.05653318375639956
168.05861182417246,0.7325092564542082
168.06254734654382,0.25855908934015626
168.0664828689152,1.4020848930497458
168.07041839128655,2.1255048681032758
168.07435391365792,1.6017832979879172
168.07828943602928,3.080718357966435
168.08222495840062,2.494913928143029
168.08616048077198,0.9525154258396
168.09009600314334,0.36202619147475207
168.0940315255147,0.02939005645837332
168.09796704788607,1.3077555707558515
168.10190257025744,1.4609254672880239
168.10583809262877,0.03915250972693873
168.10977361500014,0.5543676781249947
168.1137091373715,0.6180430862402014
168.1176446597429,0.24577878717785553
168.12158018211423,0.14501625998002798
168.1255157044856,0.395298460954522
168.12945122685696,1.411735238823348
168.1333867492283,0.8570657457253779
168.13732227159966,0.03384766876927285
168.14125779397102,1.7311038951597941
168.1451933163424,3.0821650966934078
168.14912883871375,0.3466602625013096
168.15306436108511,3.685029122565198
168.15699988345645,10.10823184158179
168.1609354058278,3.7072057294292056
168.16487092819918,0.3761112575116311
168.16880645057054,2.368976326916537
168.1727419729419,1.4562292235570142
168.17667749531327,1.6193110383466878
168.1806130176846,0.7102370095765979
168.18454854005597,0.04510325972199285
168.18848406242734,0.7980489573854924
168.1924195847987,2.6921920164453397
168.19635510717006,2.9606824785082475
168.20029062954143,1.0234956623834464
168.2042261519128,0.12592186579774314
168.20816167428413,0.19099953699830666
168.2120971966555,1.4771658226275204
168.21603271902686,1.0681998074527899
168.21996824139822,0.1649411527645347
168.22390376376958,0.7678180099042834
168.22783928614095,0.15018183407133207
168.23177480851228,0.7484142663322408
168.23571033088365,1.0733513583232792
168.239645853255,0.25470469806129165
168.24358137562638,0.07159281659696944
168.24751689799774,0.08863695706787691
168.2514524203691,0.22210120746339318
168.25538794274044,2.248606588181632
168.2593234651118,2.1419695129480676
168.26325898748317,0.5867559059950677
168.26719450985453,2.462161257675742
168.2711300322259,1.5989402540783126
168.27506555459726,1.6468757339463718
168.27900107696863,1.2562141554489883
168.28293659933996,0.04049347288581833
168.28687212171133,0.2038170546767593
168.2908076440827,1.006755566439983
168.29474316645403,1.1397653517093118
168.29867868882542,0.43199305803562493
168.30261421119678,2.651479599862413
168.30654973356812,1.4562165772391524
168.31048525593948,0.1724081729666134
168.31442077831085,0.43652704673748577
168.3183563006822,0.5734136848770335
168.32229182305358,0.19033231213741783
168.32622734542494,0.933534182030276
168.33016286779628,2.3143302988060426
168.33409839016764,0.5491833055895239
168.338033912539,0.5069587895842862
168.34196943491037,2.2998614418513235
168.34590495728173,1.425855755701779
168.3498404796531,0.058402445520979354
168.35377600202443,0.5012397606918385
168.3577115243958,0.04184896344239433
168.36164704676716,1.5291519279909642
168.36558256913852,1.8762827988226287
168.3695180915099,0.30669229193140735
168.37345361388125,3.336355699864589
168.37738913625262,1.4872930493427117
168.38132465862395,0.6879647291220399
168.38526018099532,3.3522471234594318
168.38919570336668,2.902812092523
168.39313122573805,2.3580718580489926
168.3970667481094,0.34190888822749965
168.40100227048077,0.464174512859911
168.4049377928521,0.7778879726524369
168.40887331522347,0.21384466926046658
168.41280883759484,0.5605791050724194
168.4167443599662,1.3249047643094483
168.42067988233757,0.3739311556356528
168.42461540470893,0.8994486676120934
168.42855092708027,0.4294141570040868
168.43248644945163,0.2690243330350445
168.436421971823,0.6402916205454717
168.44035749419436,0.4042569516681573
168.44429301656572,0.46074875445607083
168.4482285389371,0.09906611266107179
168.45216406130845,0.6836354560531505
168.4560995836798,0.4852358722902372
168.46003510605115,2.4624857163895495
168.46397062842252,1.2381900179322654
168.46790615079388,1.039406355237842
168.47184167316524,1.3919810087566997
168.4757771955366,0.019675389180710122
168.47971271790794,0.40689443769304573
168.4836482402793,0.16524526392422695
168.48758376265067,2.3842345965299017
168.49151928502204,2.7760012794576236
168.4954548073934,1.5217709471782155
168.49939032976476,2.507312866610901
168.5033258521361,2.32072788363207
168.50726137450746,1.214052854641105
168.51119689687883,0.004353787914846278
168.5151324192502,1.3202350208838571
168.51906794162156,1.6118538755531662
168.52300346399292,0.31909039535370376
168.52693898636429,0.04957941416608888
168.53087450873562,0.07248803670373008
168.534810031107,0.11907148409706612
168.53874555347835,0.18961429147799022
168.5426810758497,0.6307495035854257
168.54661659822108,0.1855536135190929
168.55055212059244,0.14398472927521438
168.55448764296378,0.06950823808368581
168.55842316533514,0.9259129159448795
168.5623586877065,0.6513222235528359
168.56629421007787,0.37316829901968773
168.57022973244923,0.3707778111878343
168.5741652548206,0.09725937621303735
168.5781007771919,0.15500485207081968
168.5820362995633,0.20040277321434846
168.58597182193466,1.6220740605272652
168.58990734430603,1.204774994073615
168.5938428666774,0.5075417061135281
168.59777838904876,1.4286717779111493
168.60171391142012,1.1767383875339819
168.60564943379146,0.49606255707479463
168.60958495616282,0.35430074027821423
168.61352047853418,0.7432406849127222
168.61745600090555,0.6081364121435938
168.6213915232769,0.08480150304094915
168.62532704564828,0.3733204981093788
168.6292625680196,2.9003183749680956
168.63319809039098,4.172616064080831
168.63713361276234,1.3953966991789648
168.6410691351337,0.3838191110884093
168.64500465750507,0.070019548685246
168.64894017987643,0.35149606083722623
168.65287570224777,0.17575974240417283
168.65681122461913,0.2340158253742195
168.6607467469905,0.5926588858482258
168.66468226936186,1.050984421824828
168.66861779173323,1.2852319086747992
168.6725533141046,0.5890518942744597
168.67648883647593,2.837040667686742
168.6804243588473,1.750942923822464
168.68435988121865,0.028109473563226968
168.68829540359002,2.4754771326976805
168.69223092596138,6.131102928444958
168.69616644833275,3.640697227908163
168.7001019707041,0.8001843523338115
168.70403749307545,0.3510705213272191
168.7079730154468,0.12148244866120424
168.71190853781818,0.47707985104416134
168.71584406018954,0.02613847584632198
168.7197795825609,0.13134772779352977
168.72371510493227,0.2475482270329134
168.7276506273036,1.200000465117183
168.73158614967497,0.6158063540750459
168.73552167204633,0.10974958970312752
168.7394571944177,0.26065340794687375
168.74339271678906,0.13898304800061886
168.74732823916042,0.0044679130498290085
168.75126376153176,0.2968094967070389
168.75519928390312,0.5014091007394126
168.7591348062745,0.021393564557810826
168.76307032864585,0.6485596537515383
168.76700585101722,1.2737758264262922
168.77094137338858,0.3436992707928624
168.77487689575997,0.21332608249992563
168.77881241813128,1.5821423013782914
168.78274794050265,1.7517154679428149
168.786683462874,0.781141545105383
168.79061898524537,0.37610729129940407
168.79455450761674,0.3892842557803209
168.7984900299881,0.1977830156191038
168.80242555235944,0.1214588862253474
168.8063610747308,0.0739348005887089
168.81029659710217,0.7909700479045753
168.81423211947353,0.763907341562081
168.8181676418449,0.042672119757971916
168.82210316421626,0.6788930386150125
168.8260386865876,0.9549484264330175
168.82997420895896,0.2310643091970786
168.83390973133032,0.28596211529806626
168.8378452537017,0.48598859911440595
168.84178077607305,0.21553415621997662
168.84571629844442,1.3938011230966119
168.84965182081578,1.6514165155590523
168.85358734318712,0.5477814166698115
168.85752286555848,0.17888768945211017
168.86145838792984,0.20938329672600586
168.8653939103012,0.0472195692976713
168.86932943267257,0.15320834547382486
168.87326495504394,0.002730086242244902
168.87720047741527,0.2988065946975745
168.88113599978664,0.6247772756210783
168.885071522158,0.842493518244063
168.88900704452936,1.4807246888039185
168.89294256690073,1.5622936049358966
168.8968780892721,0.8042836130758808
168.90081361164343,1.0994147803673866
168.9047491340148,0.7101166475648002
168.90868465638616,0.012288771023082418
168.91262017875752,0.37204392241558343
168.91655570112889,0.6032378159374491
168.92049122350025,0.19288983789856695
168.9244267458716,0.03150759635701088
168.92836226824295,0.03572182453870216
168.9322977906143,0.528998977952847
168.93623331298568,1.9750457807453778
168.94016883535704,0.7510456115437231
168.9441043577284,0.4573602175650833
168.94803988009977,1.0262920498930443
168.9519754024711,4.939194268729671
168.95591092484247,7.399900301817449
168.95984644721383,2.14370155776558
168.9637819695852,0.44244683789647554
168.96771749195656,0.3450065939922075
168.97165301432793,0.04015283489814692
168.97558853669926,0.22530539217367898
168.97952405907063,0.05814976887477673
168.983459581442,0.07348917710674238
168.98739510381336,0.5378391215178435
168.99133062618472,1.8136087368896887
168.99526614855608,1.754798246536012
168.99920167092742,0.6768187975606645
169.00313719329878,2.010575891670184
169.00707271567015,1.5106778572451787
169.0110082380415,0.0054319404420746144
169.01494376041288,1.249725573037313
169.01887928278424,1.4177933123307094
169.0228148051556,0.39492373248268575
169.02675032752694,0.8214670965941699
169.0306858498983,1.2937287336208478
169.03462137226967,0.44413037537807315
169.03855689464103,0.1621901927905111
169.0424924170124,0.35294358967839706
169.04642793938376,0.15369297105802232
169.0503634617551,0.17857456700387364
169.05429898412646,0.583659341099516
169.05823450649785,1.9298279905302438
169.0621700288692,3.5280534878994514
169.06610555124055,1.9306127511642746
169.07004107361192,0.07101855683778627
169.07397659598325,0.5506144913957722
169.07791211835462,0.05886080798798984
169.08184764072598,1.316781934253645
169.08578316309735,2.2558408121195455
169.0897186854687,1.5284509251400458
169.09365420784007,1.2934608196655912
169.09758973021144,0.7364523397089899
169.10152525258275,1.77527479200711
169.10546077495414,3.458176758934241
169.1093962973255,1.938249469615374
169.11333181969687,1.3119819370659107
169.11726734206823,1.353732985450904
169.1212028644396,0.724260722608014
169.12513838681093,1.2717514383499458
169.1290739091823,1.6228923308639986
169.13300943155366,0.06487600561280478
169.13694495392502,2.360847022742003
169.1408804762964,2.8323057059723875
169.14481599866775,0.3860211596912887
169.1487515210391,0.1118064967229055
169.15268704341045,0.102995783433676
169.15662256578182,0.6272914665377562
169.16055808815318,0.8029406725803068
169.16449361052454,0.8424154689885256
169.1684291328959,0.925489403135851
169.17236465526727,0.20094821307210411
169.1763001776386,0.30398520060598727
169.18023570000997,0.6806571205890395
169.18417122238134,0.2555329502143324
169.1881067447527,0.17533902360438045
169.19204226712407,0.7623893125896571
169.19597778949543,4.098286687804799
169.19991331186677,2.7110290123778507
169.20384883423813,0.30868629865848046
169.2077843566095,0.042856701614688984
169.21171987898086,0.7700778843551391
169.21565540135222,1.5115580918463825
169.2195909237236,0.2601103532509539
169.22352644609492,0.3360352338972626
169.2274619684663,1.2435454262825465
169.23139749083765,2.4839944689489797
169.23533301320902,1.5031093046429596
169.23926853558038,0.12070252581702633
169.24320405795174,0.6584619807595141
169.2471395803231,0.42457615649062697
169.25107510269444,0.5710927615827432
169.2550106250658,0.32904428897237215
169.25894614743717,0.8392154652515663
169.26288166980854,1.9715832574258632
169.2668171921799,0.5537348655131884
169.27075271455126,1.6586896976181957
169.2746882369226,2.367877581671648
169.27862375929396,1.0754958721820633
169.28255928166533,0.6447581685260987
169.2864948040367,0.3870366721521407
169.29043032640806,0.061275571491431
169.29436584877942,0.378613353546923
169.29830137115076,0.3283008833288946
169.30223689352212,0.2183835656302833
169.30617241589349,0.4618055747651408
169.31010793826485,0.3952214085903389
169.3140434606362,0.8555803478963191
169.31797898300758,1.1115062196558707
169.3219145053789,0.44908072645890096
169.32585002775028,0.03202175365115434
169.32978555012164,0.11330190160787872
169.333721072493,1.061352879907857
169.33765659486437,1.9893821191512036
169.3415921172357,0.3959837231836757
169.3455276396071,1.361136887729116
169.34946316197843,2.173171944872741
169.3533986843498,0.040750694951418434
169.35733420672116,0.7234023114125969
169.36126972909253,0.5780602282533382
169.3652052514639,1.2398995941246003
169.36914077383526,0.9836520726386425
169.3730762962066,0.24135875421591327
169.37701181857796,0.24044477636360348
169.38094734094932,0.6685368696970663
169.38488286332068,0.8514744830619752
169.38881838569205,0.7190974810033106
169.3927539080634,0.5354977606852752
169.39668943043475,4.117628478700157
169.4006249528061,1.6731257370944475
169.40456047517748,1.7089520890815197
169.40849599754884,4.921735450651752
169.4124315199202,1.9052357878939565
