frequency,power
111.51696191484793,44.9729946177319
111.52483295959064,153.7232677937168
111.53270400433335,9.50793621550365
111.54057504907608,107.11515924138301
111.5484460938188,22.97998062750728
111.55631713856151,186.29353479785942
111.56418818330424,140.89734780590356
111.57205922804695,204.41112455657657
111.57993027278968,10.278729149196112
111.5878013175324,41.284061753701955
111.59567236227511,28.82647298492526
111.60354340701784,90.63081365250467
111.61141445176055,4.312517142228919
111.61928549650327,2.8118346526215907
111.627156541246,28.02873372083726
111.63502758598871,178.70394880068034
111.64289863073144,226.86753742626956
111.65076967547415,56.060311923611664
111.65864072021687,111.0094207285272
111.6665117649596,23.67276532218726
111.67438280970231,13.363575788824392
111.68225385444502,121.52503835834176
111.69012489918775,17.897364607979323
111.69799594393047,20.344571563057375
111.70586698867318,53.875384188528486
111.71373803341591,20.251903602443107
111.72160907815862,322.29071009182974
111.72948012290135,112.35168725822997
111.73735116764406,4.6382390582106
111.74522221238678,55.308825648213265
111.7530932571295,93.49376321483541
111.76096430187222,250.2930322672182
111.76883534661494,21.758925400515643
111.77670639135766,243.2380984353368
111.78457743610038,28.73462001720189
111.79244848084309,121.98300832587215
111.80031952558582,20.15995402761862
111.80819057032853,14.795135888423172
111.81606161507126,27.53897306967404
111.82393265981398,218.050239047003
111.83180370455669,99.03278584406341
111.83967474929942,160.80173912064646
111.84754579404213,210.44213895038231
111.85541683878485,16.114269642056207
111.86328788352758,112.39574970919021
111.87115892827029,95.4801440203204
111.879029973013,76.68422517630006
111.88690101775573,22.921887244746276
111.89477206249845,26.858206452924534
111.90264310724118,356.682081604883
111.91051415198389,29.046423671489976
111.9183851967266,28.475296181846776
111.92625624146933,11.023755799699712
111.93412728621205,46.367516500678455
111.94199833095476,37.401710249194984
111.94986937569749,45.26787085446612
111.9577404204402,90.9187811442727
111.96561146518293,243.80892712450074
111.97348250992565,120.95917843652985
111.98135355466836,18.436764405695268
111.98922459941109,211.184523580405
111.9970956441538,74.40550932770655
112.00496668889652,133.21283975824397
112.01283773363924,61.79091345345109
112.02070877838196,3.814971106225699
112.02857982312467,90.30576164821291
112.0364508678674,0.3764236597284744
112.04432191261012,71.09282235514263
112.05219295735284,26.71998024623911
112.06006400209556,54.68111311911655
112.06793504683827,106.22771596710031
112.075806091581,26.023473157197415
112.08367713632371,273.880357045242
112.09154818106643,3.3288581019456043
112.09941922580916,4.044510059774382
112.10729027055187,15.998132520696931
112.11516131529459,84.80132960731221
112.12303236003731,32.27980539301636
112.13090340478003,158.51656972200652
112.13877444952276,200.41844457019886
112.14664549426547,60.63766888079864
112.15451653900818,132.21954388586195
112.16238758375091,5.84807258176537
112.17025862849363,30.506710059664666
112.17812967323634,16.6763129075207
112.18600071797907,34.77749558032014
112.19387176272178,251.05476934104405
112.2017428074645,17.787427598935018
112.20961385220723,65.34704204811567
112.21748489694994,53.63937827867151
112.22535594169267,69.03628366879464
112.23322698643538,200.8625825466617
112.2410980311781,138.52653428972152
112.24896907592083,69.42746370912178
112.25684012066354,294.06411957797
112.26471116540625,25.80829729122331
112.27258221014898,6.136863189912711
112.2804532548917,4.31593405968933
112.28832429963443,204.03470685915832
112.29619534437714,182.5160017898838
112.30406638911985,103.57291568988516
112.31193743386258,41.81770528380253
112.3198084786053,229.0667616102202
112.32767952334801,4.4553225451002465
112.33555056809074,84.42135658678365
112.34342161283345,71.64140819098183
112.35129265757617,29.021937666900076
112.3591637023189,164.55302750242592
112.36703474706161,100.86359276867822
112.37490579180434,69.92493693085441
112.38277683654705,11.339678590860442
112.39064788128977,20.79308721019149
112.3985189260325,142.3802478991624
112.40638997077521,50.23596268077399
112.41426101551792,61.22613791340124
112.42213206026065,50.07221808565915
112.43000310500337,127.74498100239485
112.43787414974608,19.188235543835738
112.44574519448881,71.67161833601635
112.45361623923152,36.95645236349325
112.46148728397425,144.32379580903438
112.46935832871696,228.73415565007855
112.47722937345968,101.46262014701512
112.4851004182024,28.190001745589687
112.49297146294512,130.58618008888416
112.50084250768784,95.61258326927525
112.50871355243056,185.26012247950928
112.51658459717328,317.57081351552586
112.52445564191599,18.4588364869532
112.53232668665872,224.322170154399
112.54019773140143,215.05010447962061
112.54806877614416,121.38420932957263
112.55593982088688,131.25021203516195
112.56381086562959,48.23025737314988
112.57168191037232,200.64091193473226
112.57955295511503,26.26765110508113
112.58742399985775,20.460504499478667
112.59529504460048,63.545257588343105
112.60316608934319,53.062062588660716
112.61103713408592,62.68952483975458
112.61890817882863,83.67952432657293
112.62677922357135,12.732220158491291
112.63465026831408,27.934562590278897
112.64252131305679,155.21360651918002
112.6503923577995,17.457437764538764
112.65826340254223,58.321898294256776
112.66613444728495,263.2555473881036
112.67400549202766,61.80954198603145
112.68187653677039,57.19527334345145
112.6897475815131,59.904916912395144
112.69761862625583,55.1472213285319
112.70548967099855,4.841238532843172
112.71336071574126,19.853821847552624
112.72123176048399,128.76010054589656
112.7291028052267,5.697511928695319
112.73697384996942,121.20847815760037
112.74484489471214,234.9138105824154
112.75271593945486,210.96863926663718
112.76058698419757,92.2647172178554
112.7684580289403,7.909646987120228
112.77632907368302,23.438334780494532
112.78420011842574,23.925256375923784
112.79207116316846,290.90443986489026
112.79994220791117,66.75831212658908
112.8078132526539,209.33439233750534
112.81568429739661,23.657633222609217
112.82355534213933,46.369383020448176
112.83142638688206,155.96247438540672
112.83929743162477,1.6287568629762907
112.84716847636749,20.80968148860091
112.85503952111021,109.87138849889506
112.86291056585293,11.35275277160142
112.87078161059566,92.05458599919498
112.87865265533837,77.15488201576713
112.88652370008109,13.080744840616928
112.89439474482381,26.954950739939356
112.90226578956653,169.44795763918256
112.91013683430924,74.65974162673571
112.91800787905197,229.020940920394
112.92587892379468,64.71186130386798
112.93374996853741,8.323261040422272
112.94162101328013,207.88462926520305
112.94949205802284,21.640421812299174
112.95736310276557,11.807970121583114
112.96523414750828,7.699523656939653
112.973105192251,35.56212294457804
112.98097623699373,32.58807056213081
112.98884728173644,36.607755197388364
112.99671832647915,153.21423548915428
113.00458937122188,283.6744133166389
113.0124604159646,80.78117030384348
113.02033146070733,82.67862607031373
113.02820250545004,12.726295773662748
113.03607355019275,6.030749365235585
113.04394459493548,26.971917624856275
113.0518156396782,125.02913437269953
113.05968668442091,6.595689249852141
113.06755772916364,9.08053895689832
113.07542877390635,125.96629664375797
113.08329981864907,361.998163469108
113.0911708633918,181.6371959860807
113.09904190813451,46.69602823617148
113.10691295287724,25.782124190451473
113.11478399761995,63.49808311995151
113.12265504236267,107.08795790807146
113.1305260871054,173.58674910931677
113.13839713184811,13.66274848736989
113.14626817659082,57.38032359671249
113.15413922133355,27.896406761218625
113.16201026607627,174.53184374196294
113.169881310819,37.185962952716885
113.17775235556171,3.699292270261112
113.18562340030442,21.494673027226472
113.19349444504715,20.42355689052801
113.20136548978986,12.357677978828603
113.20923653453258,2.1126146884667443
113.21710757927531,76.46475115295404
113.22497862401802,399.9078853775165
113.23284966876074,20.518251519456236
113.24072071350346,180.30375455807064
113.24859175824618,157.8912761934235
113.2564628029889,13.067688061814792
113.26433384773162,11.691929512393155
113.27220489247433,137.87043825056895
113.28007593721706,231.78392754409393
113.28794698195978,100.30821860499206
113.29581802670249,78.14496793429285
113.30368907144522,160.09791840211793
113.31156011618793,93.93770031665814
113.31943116093065,114.09758440405125
113.32730220567338,41.096835229505814
113.33517325041609,39.794231641849905
113.34304429515882,9.802945747330966
113.35091533990153,0.17194174694606904
113.35878638464425,26.37262706831314
113.36665742938698,12.668486729845416
113.37452847412969,92.90015635643574
113.3823995188724,191.61815188275025
113.39027056361513,15.633478497607731
113.39814160835785,117.32297804378226
113.40601265310056,100.32026317426094
113.41388369784329,82.48974014660017
113.421754742586,5.75745894404664
113.42962578732873,203.26246035393186
113.43749683207145,45.228889027484996
113.44536787681416,46.039341870244606
113.45323892155689,106.97387631149566
113.4611099662996,6.549461433916933
113.46898101104232,6.540613157511413
113.47685205578505,128.32079606399097
113.48472310052776,14.342686930043266
113.49259414527049,171.26013002617634
113.5004651900132,87.40841389000343
113.50833623475592,61.16219179615379
113.51620727949864,8.143591400664397
113.52407832424136,73.95021494376297
113.53194936898407,134.02325382821562
113.5398204137268,251.84519060803913
113.54769145846952,61.584678186417214
113.55556250321223,67.78487560210002
113.56343354795496,154.050508820245
113.57130459269767,103.4866003775955
113.5791756374404,1.4751023013479705
113.58704668218311,1.7680301044566227
113.59491772692583,85.58123250859872
113.60278877166856,191.56770688995485
113.61065981641127,41.42311293444388
113.61853086115399,95.24194071428641
113.62640190589671,21.006358644097332
113.63427295063943,37.22247061843962
113.64214399538214,40.285514206309315
113.65001504012487,339.6421221697718
113.65788608486758,68.63594603643233
113.66575712961031,166.93463282211246
113.67362817435303,34.70795626635321
113.68149921909574,92.89056077503574
113.68937026383847,4.84391450380047
113.69724130858118,130.13844543576187
113.7051123533239,53.19682559990741
113.71298339806663,169.7266147357293
113.72085444280934,152.44902133961983
113.72872548755205,2.5965185221923632
113.73659653229478,11.059228394909406
113.7444675770375,55.6478722472678
113.75233862178023,207.75902354546784
113.76020966652294,5.368619659032486
113.76808071126565,18.88014522761684
113.77595175600838,132.32296438937334
113.7838228007511,7.949135664129961
113.79169384549381,176.95576196118301
113.79956489023654,241.7148899326385
113.80743593497925,36.852642210189146
113.81530697972198,101.80731933250908
113.8231780244647,190.24592178932002
113.83104906920741,12.991485649851661
113.83892011395014,7.375300848637635
113.84679115869285,72.41834079416846
113.85466220343557,69.86747358717068
113.8625332481783,60.276566573035446
113.87040429292101,82.81880391453754
113.87827533766372,13.357246072284001
113.88614638240645,63.942015997212216
113.89401742714917,117.11704300809872
113.9018884718919,11.712713490780553
113.90975951663461,128.87991928854095
113.91763056137732,167.06096699363812
113.92550160612005,56.903439302007634
113.93337265086276,55.735800307957426
113.94124369560548,48.20994648274698
113.94911474034821,106.59342690015748
113.95698578509092,69.5376009360788
113.96485682983364,72.91848650948353
113.97272787457636,69.4347435271581
113.98059891931908,73.80743428886396
113.9884699640618,14.589832679222642
113.99634100880452,131.8907643001495
114.00421205354723,53.616171795531905
114.01208309828996,226.76733321606062
114.01995414303268,145.82431324149545
114.02782518777539,126.65004727578985
114.03569623251812,14.093918077768588
114.04356727726083,3.5718384286928964
114.05143832200355,174.33833915696542
114.05930936674628,8.90412467569854
114.06718041148899,73.08007728629204
114.07505145623172,21.929542522415684
114.08292250097443,6.162835222138225
114.09079354571715,20.699726231328437
114.09866459045988,8.82491151159173
114.10653563520259,110.49470237550885
114.1144066799453,11.872991200566128
114.12227772468803,4.5242839059518
114.13014876943075,3.550562169156275
114.13801981417348,138.849332108474
114.14589085891619,60.31603944942217
114.1537619036589,161.23463174516567
114.16163294840163,136.1099664186685
114.16950399314435,4.58021117289817
114.17737503788706,267.29219707525203
114.18524608262979,72.770914171664
114.1931171273725,148.99063126206582
114.20098817211522,26.040196709958494
114.20885921685795,59.66745513842449
114.21673026160066,117.08893268823793
114.22460130634339,27.537139338109768
114.2324723510861,309.9639495084571
114.24034339582882,105.07092431937329
114.24821444057154,42.34220268218372
114.25608548531426,2.1307809034879908
114.26395653005697,48.90092980725755
114.2718275747997,124.87057294636004
114.27969861954242,37.290136149531364
114.28756966428513,97.55036401056078
114.29544070902786,204.781777552138
114.30331175377057,67.301752817678
114.3111827985133,89.63075862040013
114.31905384325601,296.6150605910876
114.32692488799873,4.247681732302424
114.33479593274146,84.8658671499601
114.34266697748417,75.2491886521707
114.35053802222689,48.91836625175298
114.35840906696961,49.07816430724062
114.36628011171233,11.224315129389819
114.37415115645504,63.210969876121545
114.38202220119777,3.603012420875104
114.38989324594048,81.11169702895428
114.39776429068321,3.6451925337466036
114.40563533542593,333.9131617481232
114.41350638016864,82.93159677749995
114.42137742491137,21.81023950416704
114.42924846965408,5.30775247592124
114.4371195143968,48.168434173320406
114.44499055913953,257.8305201127786
114.45286160388224,0.01774445724927726
114.46073264862497,24.43321358510086
114.46860369336768,215.5351793634272
114.4764747381104,79.82660868867724
114.48434578285313,63.570673684130966
114.49221682759584,25.903888019621178
114.50008787233855,76.90606698334648
114.50795891708128,13.439959570288625
114.515829961824,26.92345074487455
114.52370100656671,24.904382431987255
114.53157205130944,5.059873051426729
114.53944309605215,137.41770749992102
114.54731414079488,79.33446142302
114.5551851855376,55.00694868313222
114.56305623028031,6.375358402039247
114.57092727502304,351.7150450180821
114.57879831976575,5.084084621546399
114.58666936450847,240.59052559242886
114.5945404092512,96.83133691415846
114.60241145399391,10.150579415778909
114.61028249873662,0.34542416486513605
114.61815354347935,41.801180309247
114.62602458822207,38.020003703161365
114.6338956329648,23.981567691882262
114.64176667770751,84.21318726498076
114.64963772245022,184.01573154126828
114.65750876719295,87.5304101298578
114.66537981193567,65.61604749636616
114.67325085667838,115.19228061955424
114.68112190142111,7.652001696455866
114.68899294616382,33.17594455074953
114.69686399090655,4.174617758782086
114.70473503564926,62.43685540773217
114.71260608039198,104.97706847439284
114.7204771251347,64.68342686058115
114.72834816987742,100.70109812045433
114.73621921462014,33.06276798302768
114.74409025936286,367.6347919111683
114.75196130410558,8.947204333314707
114.75983234884829,8.695033671787607
114.76770339359102,361.2269442312606
114.77557443833373,12.102812805669352
114.78344548307646,204.5193546968843
114.79131652781918,17.5379473010408
114.79918757256189,27.9875456026437
114.80705861730462,48.376038287598035
114.81492966204733,14.09677189686378
114.82280070679005,126.95828989989704
114.83067175153278,35.522048457981285
114.83854279627549,47.2582516740676
114.8464138410182,60.04377147515045
114.85428488576093,11.566967505970249
114.86215593050365,25.90511729145829
114.87002697524638,59.51050005498353
114.87789801998909,32.39832928425099
114.8857690647318,159.1029676189034
114.89364010947453,156.86086513423604
114.90151115421725,92.4777956758493
114.90938219895996,35.71379452820781
114.91725324370269,6.984995698133325
114.9251242884454,173.20341848088583
114.93299533318812,41.50508833591458
114.94086637793085,126.24541202162187
114.94873742267356,61.76090742700816
114.95660846741629,20.989057324347723
114.964479512159,190.9553280051069
114.97235055690172,37.181991728418524
114.98022160164444,78.9295127668504
114.98809264638716,107.74209589082386
114.99596369112987,66.67102995825957
115.0038347358726,13.373241834874895
115.01170578061532,65.759352915297
115.01957682535804,63.80262816445602
115.02744787010076,7.898103291715639
115.03531891484347,25.416711701953684
115.0431899595862,22.818245716060932
115.05106100432891,21.147626137775696
115.05893204907163,1.5287496362318667
115.06680309381436,177.44343205911954
115.07467413855707,20.25553048716832
115.08254518329979,62.47574012316981
115.09041622804251,108.54520753463008
115.09828727278523,74.68216076890837
115.10615831752796,18.834842723296614
115.11402936227067,20.259105060293468
115.12190040701338,92.74026613699635
115.12977145175611,81.56598201801613
115.13764249649883,16.41372128917688
115.14551354124154,61.43027361276266
115.15338458598427,35.52045128285936
115.16125563072698,131.93921189970186
115.1691266754697,85.06958328280444
115.17699772021243,33.49119029807549
115.18486876495514,49.34128932565566
115.19273980969787,24.2515208909653
115.20061085444058,31.403145207976717
115.2084818991833,86.5784427279692
115.21635294392603,46.34851542342534
115.22422398866874,30.957190865464735
115.23209503341145,50.89358857941133
115.23996607815418,274.40683068244186
115.2478371228969,20.550748778293435
115.25570816763961,24.59826608768056
115.26357921238234,49.84356143752313
115.27145025712505,144.1382376902305
115.27932130186778,100.45472691571351
115.2871923466105,0.5915039050309644
115.29506339135321,12.982082023133222
115.30293443609594,2.411944774631185
115.31080548083865,103.83679371897648
115.31867652558137,66.7525203521461
115.3265475703241,22.831234008308556
115.33441861506681,73.76484513689398
115.34228965980954,0.6350852469151665
115.35016070455225,1.3529686747413725
115.35803174929497,30.335120689647706
115.3659027940377,19.87727350883418
115.37377383878041,121.17440652861556
115.38164488352312,111.12916479093562
115.38951592826585,95.90872354052473
115.39738697300857,17.11960258173149
115.40525801775128,37.016615834592535
115.41312906249401,65.87233474045442
115.42100010723672,66.66037877288262
115.42887115197945,12.2840807832575
115.43674219672216,70.03370659928889
115.44461324146488,74.2044236722096
115.4524842862076,28.962505301336908
115.46035533095032,18.47991810433991
115.46822637569304,23.59072801278517
115.47609742043576,58.31692128768597
115.48396846517848,77.64772102624232
115.49183950992119,73.1078910688158
115.49971055466392,211.821738977655
115.50758159940663,77.94137981708027
115.51545264414936,13.602366597126796
115.52332368889208,99.16898918113085
115.53119473363479,38.78085791491817
115.53906577837752,0.29093351535366957
115.54693682312023,25.473080801854383
115.55480786786295,153.67465348097912
115.56267891260568,36.984057538982356
115.57054995734839,328.2121317222902
115.5784210020911,4.226289704910203
115.58629204683383,66.80305635458106
115.59416309157655,94.78574215108951
115.60203413631928,28.139744942990998
115.60990518106199,86.13711415542399
115.6177762258047,44.81478756546082
115.62564727054743,26.266843310373083
115.63351831529015,101.24675758886579
115.64138936003286,83.34304766451584
115.64926040477559,97.63705323623746
115.6571314495183,164.08891799188885
115.66500249426103,11.17904618986669
115.67287353900375,12.740569092872093
115.68074458374646,30.846488690457658
115.68861562848919,29.462384880361324
115.6964866732319,4.979415752774345
115.70435771797462,34.65139649401401
115.71222876271734,84.27835756460392
115.72009980746006,99.56453411234084
115.72797085220277,133.20243962582413
115.7358418969455,40.74965211110681
115.74371294168822,118.8842832401361
115.75158398643094,107.44411504047156
115.75945503117366,28.114135912573378
115.76732607591637,20.634575318577756
115.7751971206591,64.92779910763682
115.78306816540182,79.52713228221339
115.79093921014453,16.21779697788182
115.79881025488726,16.52973904447637
115.80668129962997,50.93195132858368
115.81455234437269,39.29205470849626
115.82242338911541,42.127766069267885
115.83029443385813,166.91025268807823
115.83816547860086,179.64810952357408
115.84603652334357,66.52650511113504
115.85390756808629,85.86651340396446
115.86177861282901,185.86308368259446
115.86964965757173,99.39903875239713
115.87752070231444,11.9561306418135
115.88539174705717,22.18632142938751
115.89326279179988,51.88056968697224
115.9011338365426,65.2434460448279
115.90900488128533,25.235055848120524
115.91687592602804,43.60984308195454
115.92474697077077,105.77208348878663
115.93261801551348,128.42657971154156
115.9404890602562,152.1309672102459
115.94836010499893,27.146835816530416
115.95623114974164,43.32786088298526
115.96410219448435,180.0722629728747
115.97197323922708,113.77340542755276
115.9798442839698,152.37270427149926
115.98771532871253,8.725221793721396
115.99558637345524,16.25368499470685
116.00345741819795,40.87330854747482
116.01132846294068,64.10424886663348
116.0191995076834,10.516588852661023
116.02707055242611,2.461286294294828
116.03494159716884,28.068790987549747
116.04281264191155,12.638902876333958
116.05068368665427,52.87711550182007
116.058554731397,61.60201019897907
116.06642577613971,5.82094820819433
116.07429682088244,40.83936479732184
116.08216786562515,69.75492431791754
116.09003891036787,46.14024481315803
116.0979099551106,12.086899895351362
116.10578099985331,85.0350854430471
116.11365204459602,228.27779337301575
116.12152308933875,11.778808797634994
116.12939413408147,41.05909183856598
116.13726517882418,71.85587886109
116.14513622356691,121.04863937786654
116.15300726830962,8.350531737161285
116.16087831305235,124.31504248164505
116.16874935779506,17.044328475446854
116.17662040253778,13.707378018625619
116.18449144728051,72.60444403676446
116.19236249202322,11.848147222578358
116.20023353676594,29.918907528170724
116.20810458150866,230.14803054944338
116.21597562625138,92.57094281726822
116.22384667099409,101.88948282468264
116.23171771573682,76.54818287333744
116.23958876047953,250.32570679256722
116.24745980522226,72.66693950291905
116.25533084996498,2.1401078962680438
116.26320189470769,271.9359573785378
116.27107293945042,84.40210512594429
116.27894398419313,7.0658047977985445
116.28681502893585,25.131508881265148
116.29468607367858,43.40941872819727
116.30255711842129,103.1422242206233
116.31042816316402,30.873214962051094
116.31829920790673,108.7922775507255
116.32617025264945,109.85324580358233
116.33404129739218,58.15259149668347
116.34191234213489,19.938826763736273
116.3497833868776,0.9861192906829399
116.35765443162033,132.90823688894292
116.36552547636305,23.15288377176688
116.37339652110576,260.63795193141647
116.38126756584849,20.666999586852448
116.3891386105912,86.33665959095843
116.39700965533393,72.77858537584436
116.40488070007665,106.2676214593674
116.41275174481936,133.54831823631343
116.42062278956209,23.36400689566588
116.4284938343048,149.2191107095466
116.43636487904752,29.60598398379469
116.44423592379025,22.092225517637228
116.45210696853296,16.226576779764134
116.45997801327567,5.114258249836319
116.4678490580184,56.404865631662844
116.47572010276112,106.43795284409646
116.48359114750384,126.2195297717556
116.49146219224656,215.16081758356148
116.49933323698927,30.544691822374787
116.507204281732,5.81871664142728
116.51507532647472,17.285043071478377
116.52294637121743,101.97031684357997
116.53081741596016,19.924741737040378
116.53868846070287,42.64014599850716
116.5465595054456,31.866455793584056
116.55443055018831,318.1395386247411
116.56230159493103,16.445125426775203
116.57017263967376,31.416974272102333
116.57804368441647,20.744908417832846
116.58591472915919,198.82186445379944
116.59378577390191,67.87801935387309
116.60165681864463,380.00433635244667
116.60952786338734,121.0489980318859
116.61739890813007,143.48148118672268
116.62526995287278,13.916968776474334
116.63314099761551,158.66572055653256
116.64101204235823,37.943649343405305
116.64888308710094,8.51397268824648
116.65675413184367,9.682635631106887
116.66462517658638,10.67936064513241
116.6724962213291,38.8905584858511
116.68036726607183,51.933360200485325
116.68823831081454,12.583568277919438
116.69610935555725,28.4528853785108
116.70398040029998,78.75702737253178
116.7118514450427,34.350399622912065
116.71972248978543,1.8955456099525265
116.72759353452814,44.75415775194418
116.73546457927085,186.9163008479169
116.74333562401358,80.98197042352066
116.7512066687563,54.859615783649964
116.75907771349901,5.067379043114193
116.76694875824174,77.0488081338164
116.77481980298445,0.24012140680464192
116.78269084772717,87.5112851900784
116.7905618924699,76.98290782371095
116.79843293721261,47.986684131953304
116.80630398195534,70.44243644499268
116.81417502669805,27.887405095935016
116.82204607144077,40.69432101631711
116.8299171161835,6.691600905458295
116.83778816092621,72.27041788318378
116.84565920566892,0.4906334144945802
116.85353025041165,32.879008119834836
116.86140129515437,16.60764106599144
116.8692723398971,133.44000047505142
116.87714338463981,47.200758478058624
116.88501442938252,11.475948440279193
116.89288547412525,43.89741454645324
116.90075651886796,250.28251065249063
116.90862756361068,27.04841562036444
116.91649860835341,73.2970493728253
116.92436965309612,27.592494972433602
116.93224069783884,97.74191576572831
116.94011174258156,79.63004512605049
116.94798278732428,43.01536451656212
116.955853832067,3.957754797921235
116.96372487680972,57.88355609647605
116.97159592155244,65.10313182080445
116.97946696629516,146.2737300210915
116.98733801103788,51.840085393339564
116.99520905578059,81.9080719651963
117.00308010052332,144.1717994185412
117.01095114526603,34.776066335092196
117.01882219000875,12.914646697953867
117.02669323475148,52.34924690660203
117.03456427949419,7.004765365463088
117.04243532423692,146.0175620109853
117.05030636897963,120.20477461355482
117.05817741372235,20.202640861601836
117.06604845846508,15.933604152660404
117.07391950320779,72.40849673629954
117.0817905479505,44.691351491998056
117.08966159269323,93.84170719053465
117.09753263743595,81.17534431695296
117.10540368217866,7.146305478942653
117.11327472692139,24.659098138278086
117.1211457716641,13.84436974549373
117.12901681640683,100.35670557028169
117.13688786114955,53.15775133631952
117.14475890589226,249.94775972198028
117.15262995063499,18.024979016014854
117.1605009953777,263.55454882020905
117.16837204012042,4.770255216733766
117.17624308486315,66.47772518408442
117.18411412960586,64.16131538977011
117.19198517434859,83.91282520566303
117.1998562190913,268.936948474763
117.20772726383402,12.19935317937962
117.21559830857674,114.86251184190813
117.22346935331946,170.92845391685336
117.23134039806217,58.78166991347503
117.2392114428049,21.67801027275136
117.24708248754762,18.969107068906347
117.25495353229033,157.4522334549868
117.26282457703306,82.0565886224091
117.27069562177577,189.5662308360098
117.2785666665185,72.86829682767147
117.28643771126121,152.108865159053
117.29430875600393,18.488568778873155
117.30217980074666,79.18498665773723
117.31005084548937,40.87861374147396
117.31792189023209,177.88157123217113
117.32579293497481,76.00450084378531
117.33366397971753,25.540764997685397
117.34153502446024,188.72203678295946
117.34940606920297,10.070250355289769
117.35727711394568,5.266149100269997
117.36514815868841,7.073774435116783
117.37301920343113,96.10524404306135
117.38089024817384,61.48664416964804
117.38876129291657,2.6393024932099918
117.39663233765928,26.73995543235302
117.404503382402,44.686233501234035
117.41237442714473,83.81941455118638
117.42024547188744,155.67089359237218
117.42811651663015,24.484961311880408
117.43598756137288,71.29390565253105
117.4438586061156,68.70140895661758
117.45172965085833,163.56088311143625
117.45960069560104,54.83369771610381
117.46747174034375,16.63356853242738
117.47534278508648,117.10414458979278
117.4832138298292,165.1853229185824
117.49108487457191,59.912898842751275
117.49895591931464,69.36449210979478
117.50682696405735,9.512586226565245
117.51469800880008,36.64116036998381
117.5225690535428,53.36868778824932
117.53044009828551,43.6176119378435
117.53831114302824,221.62509740082092
117.54618218777095,82.52681459403571
117.55405323251367,45.225374607067074
117.5619242772564,1.376946320228917
117.56979532199911,267.53454140056385
117.57766636674182,288.1240278050778
117.58553741148455,141.20245063117414
117.59340845622727,55.64060233978468
117.60127950097,41.94758878017049
117.60915054571271,53.216413793097885
117.61702159045542,76.31806193938614
117.62489263519815,171.33882767140676
117.63276367994087,6.801425892886714
117.64063472468358,33.32088011833541
117.64850576942631,122.22524270599021
117.65637681416902,37.75812757531821
117.66424785891174,201.48064659259612
117.67211890365446,59.856723216370064
117.67998994839718,23.80121620578445
117.6878609931399,228.32496989633358
117.69573203788262,13.920068166674884
117.70360308262534,38.901360915950164
117.71147412736806,221.62809825097403
117.71934517211078,144.62751786181798
117.72721621685349,12.006552902279958
117.73508726159622,344.0550692819671
117.74295830633893,14.66968396241636
117.75082935108165,4.856419163198817
117.75870039582438,178.85589457145812
117.76657144056709,58.488770949334125
117.77444248530982,36.559562519636934
117.78231353005253,14.182358998487459
117.79018457479525,53.486325253037585
117.79805561953798,94.54012979384585
117.80592666428069,37.13265775898991
117.8137977090234,28.219144928514265
117.82166875376613,43.16689662370969
117.82953979850885,25.80237884554581
117.83741084325158,7.129606601123396
117.84528188799429,69.48434524483379
117.853152932737,49.96265381829177
117.86102397747973,14.042466034132874
117.86889502222245,43.87133443965697
117.87676606696516,7.251984849990213
117.88463711170789,9.721521153781461
117.8925081564506,229.1323566631641
117.90037920119332,27.13399310211575
117.90825024593605,147.33960156225405
117.91612129067876,22.28741280449887
117.92399233542149,80.87368175564366
117.9318633801642,32.40929094073064
117.93973442490692,17.81702012481588
117.94760546964964,57.5644949370713
117.95547651439236,137.3448976015314
117.96334755913507,83.07212844185801
117.9712186038778,47.67787347541952
117.97908964862052,26.738875765728558
117.98696069336323,10.15498489068524
117.99483173810596,220.9599877097361
118.00270278284867,136.88619888210306
118.0105738275914,93.79724668290011
118.01844487233411,44.961657950072365
118.02631591707683,99.52419002922109
118.03418696181956,159.50997334918745
118.04205800656227,46.96350759098521
118.04992905130499,35.60594986052383
118.05780009604771,96.68125793019016
118.06567114079043,146.4090255653763
118.07354218553316,1.5867922894812267
118.08141323027587,39.11411553206233
118.08928427501858,39.26745906027305
118.09715531976131,235.66217900191097
118.10502636450403,27.200387519006693
118.11289740924674,110.70671007501821
118.12076845398947,196.1519570648368
118.12863949873218,2.7070908514705
118.1365105434749,38.290948342281034
118.14438158821763,102.13783326498375
118.15225263296034,55.879601157008004
118.16012367770307,38.24797440520971
118.16799472244578,2.09114961799072
118.1758657671885,7.7264609778916125
118.18373681193123,67.45100181815863
118.19160785667394,62.314506709232234
118.19947890141665,63.98735251137306
118.20734994615938,60.50242200015661
118.2152209909021,1.4986385943016687
118.22309203564481,93.99731893226041
118.23096308038754,4.461096315292328
118.23883412513025,40.614516172624256
118.24670516987298,56.57797391519532
118.2545762146157,501.2130683567706
118.26244725935841,79.48220653820727
118.27031830410114,24.127260577369057
118.27818934884385,50.06539506470268
118.28606039358657,6.06960475227208
118.2939314383293,133.26501397639626
118.30180248307201,63.636201542469735
118.30967352781472,10.649449189925226
118.31754457255745,74.36298960677905
118.32541561730017,13.416794692014658
118.3332866620429,170.55384913579306
118.34115770678561,38.87805892943806
118.34902875152832,66.93943417168576
118.35689979627105,31.721503117914647
118.36477084101377,25.41952419312905
118.37264188575648,155.5584769722762
118.38051293049921,8.714555934894022
118.38838397524192,42.24810905333819
